date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-29,01:08PM,GER30,0,100,0,0.1,1,0,1
2026-07-29,01:08PM,AUDSEK,0,0,0,0,0,0,0
2026-07-29,01:08PM,XAUJPY,5,95,0.1,2.01,28,1,29
2026-07-29,01:08PM,XAUCHF,0,100,0,0.43,30,0,30
2026-07-29,01:08PM,USOIL,100,0,0.03,0,0,1,1
2026-07-29,01:08PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-29,01:08PM,AUS200,50,50,1,1,1,1,2
2026-07-29,01:08PM,GBPMXN,100,0,0.08,0,0,8,8
2026-07-29,01:08PM,JPN225,0,100,0,1,1,0,1
2026-07-29,01:08PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-29,01:08PM,NOKSEK,3,97,0.03,0.88,74,1,75
2026-07-29,01:08PM,USDX,0,100,0,0.3,1,0,1
2026-07-29,01:08PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-29,01:08PM,EBAY,0,0,0,0,0,0,0
2026-07-29,01:08PM,VIX,0,100,0,0.2,2,0,2
2026-07-29,01:08PM,CHFHKD,0,0,0,0,0,0,0
2026-07-29,01:08PM,YHOO,0,100,0,8,1,0,1
2026-07-29,01:08PM,XPTUSD,46,54,9.36,11,14,25,39
2026-07-29,01:08PM,GBPHKD,0,0,0,0,0,0,0
2026-07-29,01:08PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-29,01:08PM,CADHKD,0,0,0,0,0,0,0
2026-07-29,01:08PM,USDCNH,0,100,0,23.44,51,0,51
2026-07-29,01:08PM,AUDHKD,0,0,0,0,0,0,0
2026-07-29,01:08PM,NZDHKD,0,0,0,0,0,0,0
2026-07-29,01:08PM,AAPL,0,0,0,0,0,0,0
2026-07-29,01:08PM,PFE,0,100,0,0.5,1,0,1
2026-07-29,01:08PM,FB,0,100,0,0.5,1,0,1
2026-07-29,01:08PM,IT40,100,0,4,0,0,1,1
2026-07-29,01:08PM,GS,0,0,0,0,0,0,0
2026-07-29,01:08PM,NKE,0,0,0,0,0,0,0
2026-07-29,01:08PM,BA,0,0,0,0,0,0,0
2026-07-29,01:08PM,CVX,0,0,0,0,0,0,0
2026-07-29,01:08PM,GOOG,0,100,0,1,1,0,1
2026-07-29,01:08PM,XTIUSD,0,100,0,3,3,0,3
2026-07-29,01:08PM,BTCUSD,58,42,156.28,111.98,1235,671,1906
2026-07-29,01:08PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-29,01:08PM,US30.D,100,0,1,0,0,1,1
2026-07-29,01:08PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-29,01:08PM,LTCBTC,0,100,0,2,2,0,2
2026-07-29,01:08PM,LTCUSD,2,98,1.1,59.46,342,3,345
2026-07-29,01:08PM,TWTR,0,100,0,1,1,0,1
2026-07-29,01:08PM,HK50,100,0,0.1,0,0,1,1
2026-07-29,01:08PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-29,01:08PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-29,01:08PM,APPL,0,0,0,0,0,0,0
2026-07-29,01:08PM,DXU5,0,0,0,0,0,0,0
2026-07-29,01:08PM,DXZ5,0,100,0,2,2,0,2
2026-07-29,01:08PM,OGZD,0,0,0,0,0,0,0
2026-07-29,01:08PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-29,01:08PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-29,01:08PM,ETHUSD,11,89,53.16,431.82,1379,144,1523
2026-07-29,01:08PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-29,01:08PM,DASH,100,0,2.9,0,0,7,7
2026-07-29,01:08PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-29,01:08PM,ETCUSD,0,100,0,1,1,0,1
2026-07-29,01:08PM,XRPUSD,5,95,1.39,28.35,51,12,63
2026-07-29,01:08PM,BCHUSD,0,100,0.01,3.01,2,1,3
2026-07-29,01:08PM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-29,01:08PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-29,01:08PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-29,01:08PM,OMGUSD,0,100,0,264,66,0,66
2026-07-29,01:08PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-29,01:08PM,EOSUSD,0,100,0,1,2,0,2
2026-07-29,01:08PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-29,01:08PM,QTMUSD,0,100,0,161,46,0,46
2026-07-29,01:08PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-29,01:08PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-29,01:08PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-29,01:08PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-29,01:08PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-29,01:08PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-29,01:08PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-29,01:08PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-29,01:08PM,SCI25,0,100,0,0.2,2,0,2
2026-07-29,01:08PM,CNI30,100,0,0.2,0,0,2,2
2026-07-29,01:08PM,BIO30,0,100,0,0.1,1,0,1
2026-07-29,01:08PM,LAT30,0,100,0,0.1,1,0,1
2026-07-29,01:08PM,JPYX,100,0,1,0,0,1,1
2026-07-29,01:08PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-29,01:08PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-29,01:08PM,UNIUSD,0,100,0,15,5,0,5
2026-07-29,01:08PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-29,01:08PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-29,01:08PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-29,01:08PM,SOLUSD,6,94,13.42,196.89,134,20,154
2026-07-29,01:08PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-29,01:08PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-29,01:08PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-29,01:08PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-29,01:08PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-29,01:08PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-29,01:08PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-29,01:08PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-29,01:08PM,BNTUSD,0,100,0,0.3,1,0,1
