date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-07,10:14AM,NZDJPY,26,74,59.44,167.15,1164,659,1823
2026-07-07,10:14AM,NZDUSD,19,81,256.81,1118.98,4286,1358,5644
2026-07-07,10:14AM,USDCHF,55,45,952.71,781.82,3265,3219,6484
2026-07-07,10:14AM,USDCZK,0,100,0,0.53,21,0,21
2026-07-07,10:14AM,USDDKK,0,0,0,0,0,0,0
2026-07-07,10:14AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-07,10:14AM,USDHUF,0,100,0,6.89,72,0,72
2026-07-07,10:14AM,USDMXN,53,47,2.7,2.37,36,28,64
2026-07-07,10:14AM,USDNOK,34,66,1.13,2.16,27,1,28
2026-07-07,10:14AM,USDPLN,0,100,0,0.37,17,0,17
2026-07-07,10:14AM,USDSEK,54,46,5,4.26,28,10,38
2026-07-07,10:14AM,USDSGD,83,17,14.04,2.81,50,119,169
2026-07-07,10:14AM,USDTHB,24,76,0.05,0.16,7,3,10
2026-07-07,10:14AM,USDTRY,91,9,0.1,0.01,1,1,2
2026-07-07,10:14AM,USDZAR,19,81,0.42,1.77,68,16,84
2026-07-07,10:14AM,CHFJPY,76,24,508.9,162.98,1270,1835,3105
2026-07-07,10:14AM,AUDCHF,34,66,436.48,857.25,1824,1919,3743
2026-07-07,10:14AM,GBPNZD,93,7,968.86,72.2,590,4305,4895
2026-07-07,10:14AM,NZDCHF,18,82,97.31,445.4,2737,650,3387
2026-07-07,10:14AM,XAGUSD,43,57,113.61,151,892,322,1214
2026-07-07,10:14AM,XAUUSD,54,46,1092.92,938.06,8755,6532,15287
2026-07-07,10:14AM,CADCHF,10,90,78.72,696.82,4888,658,5546
2026-07-07,10:14AM,GBPAUD,82,18,697.69,153.05,1415,2796,4211
2026-07-07,10:14AM,SPA35,0,100,0,0.18,1,0,1
2026-07-07,10:14AM,SGDJPY,99,1,17.13,0.15,15,64,79
2026-07-07,10:14AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-07,10:14AM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-07,10:14AM,US30,36,64,3,5.31,2,1,3
2026-07-07,10:14AM,EURZAR,97,3,0.92,0.03,2,5,7
2026-07-07,10:14AM,AUDSGD,24,76,1.18,3.78,73,17,90
2026-07-07,10:14AM,GBPZAR,0,0,0,0,0,0,0
2026-07-07,10:14AM,GBPSEK,26,74,0.05,0.14,3,1,4
2026-07-07,10:14AM,CHFSGD,81,19,0.67,0.16,8,24,32
2026-07-07,10:14AM,EURSGD,45,55,12.4,14.87,77,123,200
2026-07-07,10:14AM,GBPSGD,96,4,50.04,1.97,40,82,122
2026-07-07,10:14AM,AUDDKK,0,0,0,0,0,0,0
2026-07-07,10:14AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-07,10:14AM,GBPDKK,0,0,0,0,0,0,0
2026-07-07,10:14AM,COPPER,0,100,0,0.03,3,0,3
2026-07-07,10:14AM,COFFEE,80,20,4,1,1,3,4
2026-07-07,10:14AM,EURO50,0,0,0,0,0,0,0
2026-07-07,10:14AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-07,10:14AM,US500,100,0,1.1,0,0,2,2
2026-07-07,10:14AM,GBPPLN,0,0,0,0,0,0,0
2026-07-07,10:14AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-07,10:14AM,COCOA,100,0,0.05,0,0,1,1
2026-07-07,10:14AM,UK100,100,0,1.36,0,0,6,6
2026-07-07,10:14AM,XAUGBP,12,88,0.09,0.65,2,6,8
2026-07-07,10:14AM,COTTON,0,100,0,0.03,3,0,3
2026-07-07,10:14AM,NOKJPY,0,100,0,0.02,2,0,2
2026-07-07,10:14AM,SP500,0,0,0,0,0,0,0
2026-07-07,10:14AM,ZARJPY,0,100,0,0.06,6,0,6
2026-07-07,10:14AM,HKDJPY,0,0,0,0,0,0,0
2026-07-07,10:14AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-07,10:14AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-07,10:14AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-07,10:14AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-07,10:14AM,MSFT,0,0,0,0,0,0,0
2026-07-07,10:14AM,JNJ,0,0,0,0,0,0,0
2026-07-07,10:14AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-07,10:14AM,XAUAUD,92,8,0.36,0.03,3,9,12
2026-07-07,10:14AM,XAUEUR,82,18,4.1,0.9,52,23,75
2026-07-07,10:14AM,WS30,0,0,0,0,0,0,0
2026-07-07,10:14AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-07,10:14AM,SGDHKD,0,0,0,0,0,0,0
2026-07-07,10:14AM,US2000,100,0,2,0,0,2,2
2026-07-07,10:14AM,FRA40,94,6,4,0.26,1,4,5
2026-07-07,10:14AM,GER30,0,100,0,0.1,1,0,1
2026-07-07,10:14AM,AUDSEK,0,0,0,0,0,0,0
2026-07-07,10:14AM,XAUJPY,10,90,0.06,0.57,10,3,13
2026-07-07,10:14AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-07,10:14AM,USOIL,100,0,0.03,0,0,1,1
2026-07-07,10:14AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-07,10:14AM,AUS200,50,50,1,1,1,1,2
2026-07-07,10:14AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-07,10:14AM,JPN225,0,100,0,1,1,0,1
2026-07-07,10:14AM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-07,10:14AM,NOKSEK,10,90,0.21,1.8,168,4,172
2026-07-07,10:14AM,USDX,0,100,0,0.3,1,0,1
2026-07-07,10:14AM,XAGEUR,0,100,0,0.58,37,0,37
2026-07-07,10:14AM,EBAY,0,0,0,0,0,0,0
2026-07-07,10:14AM,VIX,0,100,0,0.2,2,0,2
2026-07-07,10:14AM,CHFHKD,0,0,0,0,0,0,0
2026-07-07,10:14AM,YHOO,0,100,0,8,1,0,1
2026-07-07,10:14AM,XPTUSD,50,50,9.4,9.56,6,29,35
2026-07-07,10:14AM,GBPHKD,0,0,0,0,0,0,0
2026-07-07,10:14AM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-07,10:14AM,CADHKD,0,0,0,0,0,0,0
2026-07-07,10:14AM,USDCNH,0,100,0,23.17,43,0,43
2026-07-07,10:14AM,AUDHKD,0,0,0,0,0,0,0
2026-07-07,10:14AM,NZDHKD,0,0,0,0,0,0,0
2026-07-07,10:14AM,AAPL,0,0,0,0,0,0,0
2026-07-07,10:14AM,PFE,0,100,0,0.5,1,0,1
2026-07-07,10:14AM,FB,0,100,0,0.5,1,0,1
2026-07-07,10:14AM,IT40,100,0,4,0,0,1,1
2026-07-07,10:14AM,GS,0,0,0,0,0,0,0
2026-07-07,10:14AM,NKE,0,0,0,0,0,0,0
2026-07-07,10:14AM,BA,0,0,0,0,0,0,0
2026-07-07,10:14AM,CVX,0,0,0,0,0,0,0
2026-07-07,10:14AM,GOOG,0,100,0,1,1,0,1
2026-07-07,10:14AM,XTIUSD,0,100,0,3,3,0,3
2026-07-07,10:14AM,BTCUSD,41,59,146.58,214.81,1349,745,2094
2026-07-07,10:14AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-07,10:14AM,US30.D,100,0,1,0,0,1,1
2026-07-07,10:14AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-07,10:14AM,LTCBTC,0,100,0,2,2,0,2
2026-07-07,10:14AM,LTCUSD,4,96,1,23.88,216,1,217
2026-07-07,10:14AM,TWTR,0,100,0,1,1,0,1
2026-07-07,10:14AM,HK50,100,0,0.1,0,0,1,1
2026-07-07,10:14AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-07,10:14AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-07,10:14AM,APPL,0,0,0,0,0,0,0
2026-07-07,10:14AM,DXU5,0,0,0,0,0,0,0
2026-07-07,10:14AM,DXZ5,0,100,0,2,2,0,2
2026-07-07,10:14AM,OGZD,0,0,0,0,0,0,0
2026-07-07,10:14AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-07,10:14AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-07,10:14AM,ETHUSD,10,90,56.72,495.03,1518,153,1671
2026-07-07,10:14AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-07,10:14AM,DASH,100,0,2.9,0,0,7,7
2026-07-07,10:14AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-07,10:14AM,ETCUSD,0,100,0,1,1,0,1
2026-07-07,10:14AM,XRPUSD,13,87,1.99,13.84,47,17,64
2026-07-07,10:14AM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-07,10:14AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-07,10:14AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-07,10:14AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-07,10:14AM,OMGUSD,0,100,0,264,66,0,66
2026-07-07,10:14AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-07,10:14AM,EOSUSD,0,100,0,1,2,0,2
2026-07-07,10:14AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-07,10:14AM,QTMUSD,0,100,0,161,46,0,46
2026-07-07,10:14AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-07,10:14AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-07,10:14AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-07,10:14AM,ADAUSD,6,94,0.42,6.29,11,2,13
2026-07-07,10:14AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-07,10:14AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-07,10:14AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-07,10:14AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-07,10:14AM,SCI25,0,100,0,0.2,2,0,2
2026-07-07,10:14AM,CNI30,100,0,0.2,0,0,2,2
2026-07-07,10:14AM,BIO30,0,100,0,0.1,1,0,1
2026-07-07,10:14AM,LAT30,0,100,0,0.1,1,0,1
2026-07-07,10:14AM,JPYX,100,0,1,0,0,1,1
2026-07-07,10:14AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-07,10:14AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-07,10:14AM,UNIUSD,0,100,0,15,5,0,5
2026-07-07,10:14AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-07,10:14AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-07,10:14AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-07,10:14AM,SOLUSD,5,95,11.68,201.67,134,21,155
2026-07-07,10:14AM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-07,10:14AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-07,10:14AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-07,10:14AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-07,10:14AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-07,10:14AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-07,10:14AM,GRTUSD,0,100,0,4,4,0,4
2026-07-07,10:14AM,BNTUSD,0,100,0,0.3,1,0,1
