date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-13,01:50PM,XAUAUD,50,50,0.03,0.03,3,3,6
2026-07-13,01:50PM,XAUEUR,69,31,1.63,0.72,49,6,55
2026-07-13,01:50PM,WS30,0,0,0,0,0,0,0
2026-07-13,01:50PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-13,01:50PM,SGDHKD,0,0,0,0,0,0,0
2026-07-13,01:50PM,US2000,100,0,2,0,0,2,2
2026-07-13,01:50PM,FRA40,94,6,4,0.26,1,4,5
2026-07-13,01:50PM,GER30,0,100,0,0.1,1,0,1
2026-07-13,01:50PM,AUDSEK,0,0,0,0,0,0,0
2026-07-13,01:50PM,XAUJPY,16,84,0.09,0.47,7,4,11
2026-07-13,01:50PM,XAUCHF,3,97,0.02,0.67,32,1,33
2026-07-13,01:50PM,USOIL,100,0,0.03,0,0,1,1
2026-07-13,01:50PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-13,01:50PM,AUS200,50,50,1,1,1,1,2
2026-07-13,01:50PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-13,01:50PM,JPN225,0,100,0,1,1,0,1
2026-07-13,01:50PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-13,01:50PM,NOKSEK,22,78,0.5,1.8,143,7,150
2026-07-13,01:50PM,USDX,0,100,0,0.3,1,0,1
2026-07-13,01:50PM,XAGEUR,0,100,0,0.57,36,0,36
2026-07-13,01:50PM,EBAY,0,0,0,0,0,0,0
2026-07-13,01:50PM,VIX,0,100,0,0.2,2,0,2
2026-07-13,01:50PM,CHFHKD,0,0,0,0,0,0,0
2026-07-13,01:50PM,YHOO,0,100,0,8,1,0,1
2026-07-13,01:50PM,XPTUSD,46,54,9.4,10.96,10,29,39
2026-07-13,01:50PM,GBPHKD,0,0,0,0,0,0,0
2026-07-13,01:50PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-13,01:50PM,CADHKD,0,0,0,0,0,0,0
2026-07-13,01:50PM,USDCNH,5,95,1.26,23.29,46,6,52
2026-07-13,01:50PM,AUDHKD,0,0,0,0,0,0,0
2026-07-13,01:50PM,NZDHKD,0,0,0,0,0,0,0
2026-07-13,01:50PM,AAPL,0,0,0,0,0,0,0
2026-07-13,01:50PM,PFE,0,100,0,0.5,1,0,1
2026-07-13,01:50PM,FB,0,100,0,0.5,1,0,1
2026-07-13,01:50PM,IT40,100,0,4,0,0,1,1
2026-07-13,01:50PM,GS,0,0,0,0,0,0,0
2026-07-13,01:50PM,NKE,0,0,0,0,0,0,0
2026-07-13,01:50PM,BA,0,0,0,0,0,0,0
2026-07-13,01:50PM,CVX,0,0,0,0,0,0,0
2026-07-13,01:50PM,GOOG,0,100,0,1,1,0,1
2026-07-13,01:50PM,XTIUSD,0,100,0,3,3,0,3
2026-07-13,01:50PM,BTCUSD,57,43,190.93,145,1302,780,2082
2026-07-13,01:50PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-13,01:50PM,US30.D,100,0,1,0,0,1,1
2026-07-13,01:50PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-13,01:50PM,LTCBTC,0,100,0,2,2,0,2
2026-07-13,01:50PM,LTCUSD,2,98,1,52.56,135,1,136
2026-07-13,01:50PM,TWTR,0,100,0,1,1,0,1
2026-07-13,01:50PM,HK50,100,0,0.1,0,0,1,1
2026-07-13,01:50PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-13,01:50PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-13,01:50PM,APPL,0,0,0,0,0,0,0
2026-07-13,01:50PM,DXU5,0,0,0,0,0,0,0
2026-07-13,01:50PM,DXZ5,0,100,0,2,2,0,2
2026-07-13,01:50PM,OGZD,0,0,0,0,0,0,0
2026-07-13,01:50PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-13,01:50PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-13,01:50PM,ETHUSD,12,88,72.69,525.51,1502,181,1683
2026-07-13,01:50PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-13,01:50PM,DASH,100,0,2.9,0,0,7,7
2026-07-13,01:50PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-13,01:50PM,ETCUSD,0,100,0,1,1,0,1
2026-07-13,01:50PM,XRPUSD,9,91,1.39,14.1,50,12,62
2026-07-13,01:50PM,BCHUSD,0,100,0,0.12,3,0,3
2026-07-13,01:50PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-13,01:50PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-13,01:50PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-13,01:50PM,OMGUSD,0,100,0,264,66,0,66
2026-07-13,01:50PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-13,01:50PM,EOSUSD,0,100,0,1,2,0,2
2026-07-13,01:50PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-13,01:50PM,QTMUSD,0,100,0,161,46,0,46
2026-07-13,01:50PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-13,01:50PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-13,01:50PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-13,01:50PM,ADAUSD,2,98,0.1,6,2,1,3
2026-07-13,01:50PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-13,01:50PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-13,01:50PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-13,01:50PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-13,01:50PM,SCI25,0,100,0,0.2,2,0,2
2026-07-13,01:50PM,CNI30,100,0,0.2,0,0,2,2
2026-07-13,01:50PM,BIO30,0,100,0,0.1,1,0,1
2026-07-13,01:50PM,LAT30,0,100,0,0.1,1,0,1
2026-07-13,01:50PM,JPYX,100,0,1,0,0,1,1
2026-07-13,01:50PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-13,01:50PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-13,01:50PM,UNIUSD,0,100,0,15,5,0,5
2026-07-13,01:50PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-13,01:50PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-13,01:50PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-13,01:50PM,SOLUSD,6,94,11.52,195.22,123,20,143
2026-07-13,01:50PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-13,01:50PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-13,01:50PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-13,01:50PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-13,01:50PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-13,01:50PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-13,01:50PM,GRTUSD,0,100,0,4,4,0,4
2026-07-13,01:50PM,BNTUSD,0,100,0,0.3,1,0,1
