date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-01,05:03AM,EURSGD,66,34,9.4,4.85,135,105,240
2026-09-01,05:03AM,GBPSGD,33,67,2.02,4.17,65,14,79
2026-09-01,05:03AM,AUDDKK,0,0,0,0,0,0,0
2026-09-01,05:03AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-01,05:03AM,GBPDKK,0,0,0,0,0,0,0
2026-09-01,05:03AM,COPPER,0,100,0,0.03,3,0,3
2026-09-01,05:03AM,COFFEE,80,20,4,1,1,3,4
2026-09-01,05:03AM,EURO50,0,0,0,0,0,0,0
2026-09-01,05:03AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-01,05:03AM,US500,100,0,1.1,0,0,2,2
2026-09-01,05:03AM,GBPPLN,0,0,0,0,0,0,0
2026-09-01,05:03AM,WHEAT,0,100,0,0.01,1,0,1
2026-09-01,05:03AM,COCOA,100,0,0.05,0,0,1,1
2026-09-01,05:03AM,UK100,100,0,1.36,0,0,6,6
2026-09-01,05:03AM,XAUGBP,100,0,0.34,0,0,3,3
2026-09-01,05:03AM,COTTON,0,100,0,0.03,3,0,3
2026-09-01,05:03AM,NOKJPY,100,0,1.02,0,0,2,2
2026-09-01,05:03AM,SP500,0,0,0,0,0,0,0
2026-09-01,05:03AM,ZARJPY,93,7,2,0.16,7,2,9
2026-09-01,05:03AM,HKDJPY,0,0,0,0,0,0,0
2026-09-01,05:03AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-01,05:03AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-01,05:03AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-01,05:03AM,SEKJPY,100,0,0.15,0,0,1,1
2026-09-01,05:03AM,MSFT,0,0,0,0,0,0,0
2026-09-01,05:03AM,JNJ,0,0,0,0,0,0,0
2026-09-01,05:03AM,EURMXN,100,0,1.91,0,0,23,23
2026-09-01,05:03AM,XAUAUD,100,0,0.01,0,0,1,1
2026-09-01,05:03AM,XAUEUR,1,99,0.04,3.24,60,4,64
2026-09-01,05:03AM,WS30,0,0,0,0,0,0,0
2026-09-01,05:03AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-01,05:03AM,SGDHKD,0,0,0,0,0,0,0
2026-09-01,05:03AM,US2000,100,0,2,0,0,2,2
2026-09-01,05:03AM,FRA40,94,6,4,0.26,1,4,5
2026-09-01,05:03AM,GER30,0,100,0,0.1,1,0,1
2026-09-01,05:03AM,AUDSEK,0,0,0,0,0,0,0
2026-09-01,05:03AM,XAUJPY,54,46,2.09,1.76,22,12,34
2026-09-01,05:03AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-01,05:03AM,USOIL,100,0,0.03,0,0,1,1
2026-09-01,05:03AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-01,05:03AM,AUS200,50,50,1,1,1,1,2
2026-09-01,05:03AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-01,05:03AM,JPN225,0,100,0,1,1,0,1
2026-09-01,05:03AM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-01,05:03AM,NOKSEK,51,49,0.82,0.79,77,11,88
2026-09-01,05:03AM,USDX,0,100,0,0.3,1,0,1
2026-09-01,05:03AM,XAGEUR,0,100,0,0.68,35,0,35
2026-09-01,05:03AM,EBAY,0,0,0,0,0,0,0
2026-09-01,05:03AM,VIX,0,100,0,0.2,2,0,2
2026-09-01,05:03AM,CHFHKD,0,0,0,0,0,0,0
2026-09-01,05:03AM,YHOO,0,100,0,8,1,0,1
2026-09-01,05:03AM,XPTUSD,49,51,9.32,9.73,11,23,34
2026-09-01,05:03AM,GBPHKD,0,0,0,0,0,0,0
2026-09-01,05:03AM,XPDUSD,8,92,0.01,0.12,12,1,13
2026-09-01,05:03AM,CADHKD,0,0,0,0,0,0,0
2026-09-01,05:03AM,USDCNH,0,100,0,32.64,62,0,62
2026-09-01,05:03AM,AUDHKD,0,0,0,0,0,0,0
2026-09-01,05:03AM,NZDHKD,0,0,0,0,0,0,0
2026-09-01,05:03AM,AAPL,0,0,0,0,0,0,0
2026-09-01,05:03AM,PFE,0,100,0,0.5,1,0,1
2026-09-01,05:03AM,FB,0,100,0,0.5,1,0,1
2026-09-01,05:03AM,IT40,100,0,4,0,0,1,1
2026-09-01,05:03AM,GS,0,0,0,0,0,0,0
2026-09-01,05:03AM,NKE,0,0,0,0,0,0,0
2026-09-01,05:03AM,BA,0,0,0,0,0,0,0
2026-09-01,05:03AM,CVX,0,0,0,0,0,0,0
2026-09-01,05:03AM,GOOG,0,100,0,1,1,0,1
2026-09-01,05:03AM,XTIUSD,0,100,0,3,3,0,3
2026-09-01,05:03AM,BTCUSD,63,37,303.86,175.01,958,676,1634
2026-09-01,05:03AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-01,05:03AM,US30.D,100,0,1,0,0,1,1
2026-09-01,05:03AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-01,05:03AM,LTCBTC,0,100,0,2,2,0,2
2026-09-01,05:03AM,LTCUSD,2,98,1.33,65.93,359,3,362
2026-09-01,05:03AM,TWTR,0,100,0,1,1,0,1
2026-09-01,05:03AM,HK50,100,0,0.1,0,0,1,1
2026-09-01,05:03AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-01,05:03AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-01,05:03AM,APPL,0,0,0,0,0,0,0
2026-09-01,05:03AM,DXU5,0,0,0,0,0,0,0
2026-09-01,05:03AM,DXZ5,0,100,0,2,2,0,2
2026-09-01,05:03AM,OGZD,0,0,0,0,0,0,0
2026-09-01,05:03AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-01,05:03AM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-01,05:03AM,ETHUSD,13,87,48.4,314.32,1058,142,1200
2026-09-01,05:03AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-01,05:03AM,DASH,100,0,2.9,0,0,7,7
2026-09-01,05:03AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-01,05:03AM,ETCUSD,0,100,0,1,1,0,1
2026-09-01,05:03AM,XRPUSD,34,66,10.66,20.42,46,20,66
2026-09-01,05:03AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-01,05:03AM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-09-01,05:03AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-01,05:03AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-01,05:03AM,OMGUSD,0,100,0,264,66,0,66
2026-09-01,05:03AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-01,05:03AM,EOSUSD,0,100,0,1,2,0,2
2026-09-01,05:03AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-01,05:03AM,QTMUSD,0,100,0,161,46,0,46
2026-09-01,05:03AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-01,05:03AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-01,05:03AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-01,05:03AM,ADAUSD,0,100,0,23.47,16,0,16
2026-09-01,05:03AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-01,05:03AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-01,05:03AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-01,05:03AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-01,05:03AM,SCI25,0,100,0,0.2,2,0,2
2026-09-01,05:03AM,CNI30,100,0,0.2,0,0,2,2
2026-09-01,05:03AM,BIO30,0,100,0,0.1,1,0,1
2026-09-01,05:03AM,LAT30,0,100,0,0.1,1,0,1
2026-09-01,05:03AM,JPYX,100,0,1,0,0,1,1
2026-09-01,05:03AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-01,05:03AM,DOTUSD,0,100,0,0.82,8,0,8
2026-09-01,05:03AM,UNIUSD,0,100,0,11,6,0,6
2026-09-01,05:03AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-01,05:03AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-01,05:03AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-01,05:03AM,SOLUSD,8,92,17.85,208.45,126,14,140
2026-09-01,05:03AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-01,05:03AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-01,05:03AM,FILUSD,0,100,0,0.35,10,0,10
2026-09-01,05:03AM,AXSUSD,0,100,0,0.15,5,0,5
2026-09-01,05:03AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-01,05:03AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-01,05:03AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-01,05:03AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-01,05:03AM,STXUSD,0,100,0,5,1,0,1
2026-09-01,05:03AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-01,05:03AM,BNTUSD,0,100,0,0.3,1,0,1
