date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-21,09:23AM,GBPSEK,0,100,0,0.14,3,0,3
2026-07-21,09:23AM,CHFSGD,92,8,1.66,0.15,11,24,35
2026-07-21,09:23AM,EURSGD,30,70,7.85,18.74,118,81,199
2026-07-21,09:23AM,GBPSGD,15,85,2.35,13.66,86,22,108
2026-07-21,09:23AM,AUDDKK,0,0,0,0,0,0,0
2026-07-21,09:23AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-21,09:23AM,GBPDKK,0,0,0,0,0,0,0
2026-07-21,09:23AM,COPPER,0,100,0,0.03,3,0,3
2026-07-21,09:23AM,COFFEE,80,20,4,1,1,3,4
2026-07-21,09:23AM,EURO50,0,0,0,0,0,0,0
2026-07-21,09:23AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-21,09:23AM,US500,100,0,1.1,0,0,2,2
2026-07-21,09:23AM,GBPPLN,0,0,0,0,0,0,0
2026-07-21,09:23AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-21,09:23AM,COCOA,100,0,0.05,0,0,1,1
2026-07-21,09:23AM,UK100,100,0,1.36,0,0,6,6
2026-07-21,09:23AM,XAUGBP,91,9,0.48,0.05,4,14,18
2026-07-21,09:23AM,COTTON,0,100,0,0.03,3,0,3
2026-07-21,09:23AM,NOKJPY,99,1,1,0.01,1,1,2
2026-07-21,09:23AM,SP500,0,0,0,0,0,0,0
2026-07-21,09:23AM,ZARJPY,93,7,2,0.16,7,2,9
2026-07-21,09:23AM,HKDJPY,0,0,0,0,0,0,0
2026-07-21,09:23AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-21,09:23AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-21,09:23AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-21,09:23AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-21,09:23AM,MSFT,0,0,0,0,0,0,0
2026-07-21,09:23AM,JNJ,0,0,0,0,0,0,0
2026-07-21,09:23AM,EURMXN,100,0,1.91,0,0,16,16
2026-07-21,09:23AM,XAUAUD,25,75,0.02,0.06,6,2,8
2026-07-21,09:23AM,XAUEUR,10,90,0.22,1.9,46,13,59
2026-07-21,09:23AM,WS30,0,0,0,0,0,0,0
2026-07-21,09:23AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-21,09:23AM,SGDHKD,0,0,0,0,0,0,0
2026-07-21,09:23AM,US2000,100,0,2,0,0,2,2
2026-07-21,09:23AM,FRA40,94,6,4,0.26,1,4,5
2026-07-21,09:23AM,GER30,0,100,0,0.1,1,0,1
2026-07-21,09:23AM,AUDSEK,0,0,0,0,0,0,0
2026-07-21,09:23AM,XAUJPY,19,81,0.22,0.96,14,7,21
2026-07-21,09:23AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-21,09:23AM,USOIL,100,0,0.03,0,0,1,1
2026-07-21,09:23AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-21,09:23AM,AUS200,50,50,1,1,1,1,2
2026-07-21,09:23AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-21,09:23AM,JPN225,0,100,0,1,1,0,1
2026-07-21,09:23AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-21,09:23AM,NOKSEK,30,70,0.41,0.97,97,4,101
2026-07-21,09:23AM,USDX,0,100,0,0.3,1,0,1
2026-07-21,09:23AM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-21,09:23AM,EBAY,0,0,0,0,0,0,0
2026-07-21,09:23AM,VIX,0,100,0,0.2,2,0,2
2026-07-21,09:23AM,CHFHKD,0,0,0,0,0,0,0
2026-07-21,09:23AM,YHOO,0,100,0,8,1,0,1
2026-07-21,09:23AM,XPTUSD,47,53,9.36,10.49,7,25,32
2026-07-21,09:23AM,GBPHKD,0,0,0,0,0,0,0
2026-07-21,09:23AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-21,09:23AM,CADHKD,0,0,0,0,0,0,0
2026-07-21,09:23AM,USDCNH,0,100,0.03,23.33,49,2,51
2026-07-21,09:23AM,AUDHKD,0,0,0,0,0,0,0
2026-07-21,09:23AM,NZDHKD,0,0,0,0,0,0,0
2026-07-21,09:23AM,AAPL,0,0,0,0,0,0,0
2026-07-21,09:23AM,PFE,0,100,0,0.5,1,0,1
2026-07-21,09:23AM,FB,0,100,0,0.5,1,0,1
2026-07-21,09:23AM,IT40,100,0,4,0,0,1,1
2026-07-21,09:23AM,GS,0,0,0,0,0,0,0
2026-07-21,09:23AM,NKE,0,0,0,0,0,0,0
2026-07-21,09:23AM,BA,0,0,0,0,0,0,0
2026-07-21,09:23AM,CVX,0,0,0,0,0,0,0
2026-07-21,09:23AM,GOOG,0,100,0,1,1,0,1
2026-07-21,09:23AM,XTIUSD,0,100,0,3,3,0,3
2026-07-21,09:23AM,BTCUSD,67,33,213.35,104.52,1186,1247,2433
2026-07-21,09:23AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-21,09:23AM,US30.D,100,0,1,0,0,1,1
2026-07-21,09:23AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-21,09:23AM,LTCBTC,0,100,0,2,2,0,2
2026-07-21,09:23AM,LTCUSD,2,98,1,52.94,136,1,137
2026-07-21,09:23AM,TWTR,0,100,0,1,1,0,1
2026-07-21,09:23AM,HK50,100,0,0.1,0,0,1,1
2026-07-21,09:23AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-21,09:23AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-21,09:23AM,APPL,0,0,0,0,0,0,0
2026-07-21,09:23AM,DXU5,0,0,0,0,0,0,0
2026-07-21,09:23AM,DXZ5,0,100,0,2,2,0,2
2026-07-21,09:23AM,OGZD,0,0,0,0,0,0,0
2026-07-21,09:23AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-21,09:23AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-21,09:23AM,ETHUSD,10,90,52.05,493.61,1475,202,1677
2026-07-21,09:23AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-21,09:23AM,DASH,100,0,2.9,0,0,7,7
2026-07-21,09:23AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-21,09:23AM,ETCUSD,0,100,0,1,1,0,1
2026-07-21,09:23AM,XRPUSD,5,95,0.92,19.31,52,19,71
2026-07-21,09:23AM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-21,09:23AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-21,09:23AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-21,09:23AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-21,09:23AM,OMGUSD,0,100,0,264,66,0,66
2026-07-21,09:23AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-21,09:23AM,EOSUSD,0,100,0,1,2,0,2
2026-07-21,09:23AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-21,09:23AM,QTMUSD,0,100,0,161,46,0,46
2026-07-21,09:23AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-21,09:23AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-21,09:23AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-21,09:23AM,ADAUSD,2,98,0.1,6.01,3,1,4
2026-07-21,09:23AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-21,09:23AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-21,09:23AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-21,09:23AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-21,09:23AM,SCI25,0,100,0,0.2,2,0,2
2026-07-21,09:23AM,CNI30,100,0,0.2,0,0,2,2
2026-07-21,09:23AM,BIO30,0,100,0,0.1,1,0,1
2026-07-21,09:23AM,LAT30,0,100,0,0.1,1,0,1
2026-07-21,09:23AM,JPYX,100,0,1,0,0,1,1
2026-07-21,09:23AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-21,09:23AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-21,09:23AM,UNIUSD,0,100,0,15,5,0,5
2026-07-21,09:23AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-21,09:23AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-21,09:23AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-21,09:23AM,SOLUSD,5,95,11.42,196.86,134,19,153
2026-07-21,09:23AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-21,09:23AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-21,09:23AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-21,09:23AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-21,09:23AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-21,09:23AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-21,09:23AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-21,09:23AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-21,09:23AM,BNTUSD,0,100,0,0.3,1,0,1
