date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-14,08:49AM,USDCZK,0,100,0,0.78,22,0,22
2026-08-14,08:49AM,USDDKK,0,0,0,0,0,0,0
2026-08-14,08:49AM,USDHKD,100,0,0.02,0,0,1,1
2026-08-14,08:49AM,USDHUF,0,100,0,6.85,68,0,68
2026-08-14,08:49AM,USDMXN,49,51,3.72,3.8,50,17,67
2026-08-14,08:49AM,USDNOK,0,100,0,0.74,25,0,25
2026-08-14,08:49AM,USDPLN,0,100,0,0.35,15,0,15
2026-08-14,08:49AM,USDSEK,0,100,0,2.76,25,0,25
2026-08-14,08:49AM,USDSGD,5,95,0.43,7.93,107,14,121
2026-08-14,08:49AM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-14,08:49AM,USDTRY,0,100,0,0.05,1,0,1
2026-08-14,08:49AM,USDZAR,21,79,0.63,2.41,72,16,88
2026-08-14,08:49AM,CHFJPY,57,43,247.06,190.13,1197,1067,2264
2026-08-14,08:49AM,AUDCHF,92,8,1449.98,130.44,528,3578,4106
2026-08-14,08:49AM,GBPNZD,54,46,306.04,259.2,1949,1085,3034
2026-08-14,08:49AM,NZDCHF,82,18,1048.3,224.59,1470,3690,5160
2026-08-14,08:49AM,XAGUSD,47,53,132.35,149.48,826,406,1232
2026-08-14,08:49AM,XAUUSD,48,52,776.21,839.51,8467,6045,14512
2026-08-14,08:49AM,CADCHF,58,42,520.4,373.8,3241,2742,5983
2026-08-14,08:49AM,GBPAUD,44,56,128.4,161.72,1442,818,2260
2026-08-14,08:49AM,SPA35,0,100,0,0.18,1,0,1
2026-08-14,08:49AM,SGDJPY,99,1,4.97,0.05,5,30,35
2026-08-14,08:49AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-14,08:49AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,US30,36,64,3,5.31,2,1,3
2026-08-14,08:49AM,EURZAR,95,5,2.32,0.13,3,18,21
2026-08-14,08:49AM,AUDSGD,62,38,2.39,1.47,67,45,112
2026-08-14,08:49AM,GBPZAR,0,0,0,0,0,0,0
2026-08-14,08:49AM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-14,08:49AM,CHFSGD,90,10,1.67,0.19,13,24,37
2026-08-14,08:49AM,EURSGD,74,26,9.85,3.5,76,120,196
2026-08-14,08:49AM,GBPSGD,51,49,1.88,1.82,39,17,56
2026-08-14,08:49AM,AUDDKK,0,0,0,0,0,0,0
2026-08-14,08:49AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-14,08:49AM,GBPDKK,0,0,0,0,0,0,0
2026-08-14,08:49AM,COPPER,0,100,0,0.03,3,0,3
2026-08-14,08:49AM,COFFEE,80,20,4,1,1,3,4
2026-08-14,08:49AM,EURO50,0,0,0,0,0,0,0
2026-08-14,08:49AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-14,08:49AM,US500,100,0,1.1,0,0,2,2
2026-08-14,08:49AM,GBPPLN,0,0,0,0,0,0,0
2026-08-14,08:49AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,COCOA,100,0,0.05,0,0,1,1
2026-08-14,08:49AM,UK100,100,0,1.36,0,0,6,6
2026-08-14,08:49AM,XAUGBP,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,COTTON,0,100,0,0.03,3,0,3
2026-08-14,08:49AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-14,08:49AM,SP500,0,0,0,0,0,0,0
2026-08-14,08:49AM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-14,08:49AM,HKDJPY,0,0,0,0,0,0,0
2026-08-14,08:49AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-14,08:49AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-14,08:49AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-14,08:49AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-14,08:49AM,MSFT,0,0,0,0,0,0,0
2026-08-14,08:49AM,JNJ,0,0,0,0,0,0,0
2026-08-14,08:49AM,EURMXN,100,0,1.44,0,0,14,14
2026-08-14,08:49AM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,XAUEUR,44,56,1.46,1.88,57,9,66
2026-08-14,08:49AM,WS30,0,0,0,0,0,0,0
2026-08-14,08:49AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-14,08:49AM,SGDHKD,0,0,0,0,0,0,0
2026-08-14,08:49AM,US2000,100,0,2,0,0,2,2
2026-08-14,08:49AM,FRA40,94,6,4,0.26,1,4,5
2026-08-14,08:49AM,GER30,0,100,0,0.1,1,0,1
2026-08-14,08:49AM,AUDSEK,0,0,0,0,0,0,0
2026-08-14,08:49AM,XAUJPY,47,53,0.64,0.72,10,12,22
2026-08-14,08:49AM,XAUCHF,4,96,0.02,0.47,21,1,22
2026-08-14,08:49AM,USOIL,100,0,0.03,0,0,1,1
2026-08-14,08:49AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-14,08:49AM,AUS200,50,50,1,1,1,1,2
2026-08-14,08:49AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-14,08:49AM,JPN225,0,100,0,1,1,0,1
2026-08-14,08:49AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-14,08:49AM,NOKSEK,12,88,0.13,0.96,85,2,87
2026-08-14,08:49AM,USDX,0,100,0,0.3,1,0,1
2026-08-14,08:49AM,XAGEUR,0,100,0,0.61,32,0,32
2026-08-14,08:49AM,EBAY,0,0,0,0,0,0,0
2026-08-14,08:49AM,VIX,0,100,0,0.2,2,0,2
2026-08-14,08:49AM,CHFHKD,0,0,0,0,0,0,0
2026-08-14,08:49AM,YHOO,0,100,0,8,1,0,1
2026-08-14,08:49AM,XPTUSD,49,51,9.33,9.9,9,23,32
2026-08-14,08:49AM,GBPHKD,0,0,0,0,0,0,0
2026-08-14,08:49AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-14,08:49AM,CADHKD,0,0,0,0,0,0,0
2026-08-14,08:49AM,USDCNH,0,100,0,25.83,54,0,54
2026-08-14,08:49AM,AUDHKD,0,0,0,0,0,0,0
2026-08-14,08:49AM,NZDHKD,0,0,0,0,0,0,0
2026-08-14,08:49AM,AAPL,0,0,0,0,0,0,0
2026-08-14,08:49AM,PFE,0,100,0,0.5,1,0,1
2026-08-14,08:49AM,FB,0,100,0,0.5,1,0,1
2026-08-14,08:49AM,IT40,100,0,4,0,0,1,1
2026-08-14,08:49AM,GS,0,0,0,0,0,0,0
2026-08-14,08:49AM,NKE,0,0,0,0,0,0,0
2026-08-14,08:49AM,BA,0,0,0,0,0,0,0
2026-08-14,08:49AM,CVX,0,0,0,0,0,0,0
2026-08-14,08:49AM,GOOG,0,100,0,1,1,0,1
2026-08-14,08:49AM,XTIUSD,0,100,0,3,3,0,3
2026-08-14,08:49AM,BTCUSD,55,45,202.7,163.73,1371,736,2107
2026-08-14,08:49AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-14,08:49AM,US30.D,100,0,1,0,0,1,1
2026-08-14,08:49AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-14,08:49AM,LTCBTC,0,100,0,2,2,0,2
2026-08-14,08:49AM,LTCUSD,7,93,4,50.15,344,4,348
2026-08-14,08:49AM,TWTR,0,100,0,1,1,0,1
2026-08-14,08:49AM,HK50,100,0,0.1,0,0,1,1
2026-08-14,08:49AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-14,08:49AM,APPL,0,0,0,0,0,0,0
2026-08-14,08:49AM,DXU5,0,0,0,0,0,0,0
2026-08-14,08:49AM,DXZ5,0,100,0,2,2,0,2
2026-08-14,08:49AM,OGZD,0,0,0,0,0,0,0
2026-08-14,08:49AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-14,08:49AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-14,08:49AM,ETHUSD,11,89,43.93,350.55,1332,151,1483
2026-08-14,08:49AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-14,08:49AM,DASH,100,0,2.9,0,0,7,7
2026-08-14,08:49AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,ETCUSD,0,100,0,1,1,0,1
2026-08-14,08:49AM,XRPUSD,8,92,3.41,40.44,65,14,79
2026-08-14,08:49AM,BCHUSD,0,100,0.01,7.02,4,1,5
2026-08-14,08:49AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-14,08:49AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-14,08:49AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-14,08:49AM,OMGUSD,0,100,0,264,66,0,66
2026-08-14,08:49AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-14,08:49AM,EOSUSD,0,100,0,1,2,0,2
2026-08-14,08:49AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-14,08:49AM,QTMUSD,0,100,0,161,46,0,46
2026-08-14,08:49AM,XLMUSD,0,100,0,0.3,2,0,2
2026-08-14,08:49AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-14,08:49AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-14,08:49AM,ADAUSD,87,13,5.31,0.76,28,4,32
2026-08-14,08:49AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-14,08:49AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-14,08:49AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-14,08:49AM,SCI25,0,100,0,0.2,2,0,2
2026-08-14,08:49AM,CNI30,100,0,0.2,0,0,2,2
2026-08-14,08:49AM,BIO30,0,100,0,0.1,1,0,1
2026-08-14,08:49AM,LAT30,0,100,0,0.1,1,0,1
2026-08-14,08:49AM,JPYX,100,0,1,0,0,1,1
2026-08-14,08:49AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-14,08:49AM,UNIUSD,0,100,0,15,5,0,5
2026-08-14,08:49AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-14,08:49AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-14,08:49AM,SOLUSD,6,94,13.42,198.59,132,20,152
2026-08-14,08:49AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-14,08:49AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-14,08:49AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-14,08:49AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-14,08:49AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-14,08:49AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-14,08:49AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-14,08:49AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-14,08:49AM,BNTUSD,0,100,0,0.3,1,0,1
