date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-17,12:00PM,XAUEUR,77,23,6.24,1.9,57,18,75
2026-09-17,12:00PM,WS30,0,0,0,0,0,0,0
2026-09-17,12:00PM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-17,12:00PM,SGDHKD,0,0,0,0,0,0,0
2026-09-17,12:00PM,US2000,100,0,2,0,0,2,2
2026-09-17,12:00PM,FRA40,94,6,4,0.26,1,4,5
2026-09-17,12:00PM,GER30,0,100,0,0.1,1,0,1
2026-09-17,12:00PM,AUDSEK,0,0,0,0,0,0,0
2026-09-17,12:00PM,XAUJPY,38,62,0.48,0.78,17,17,34
2026-09-17,12:00PM,XAUCHF,9,91,0.04,0.41,17,2,19
2026-09-17,12:00PM,USOIL,100,0,0.03,0,0,1,1
2026-09-17,12:00PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-17,12:00PM,AUS200,50,50,1,1,1,1,2
2026-09-17,12:00PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-17,12:00PM,JPN225,0,100,0,1,1,0,1
2026-09-17,12:00PM,XAGAUD,0,100,0,0.01,1,0,1
2026-09-17,12:00PM,NOKSEK,68,32,1.6,0.74,66,15,81
2026-09-17,12:00PM,USDX,0,100,0,0.3,1,0,1
2026-09-17,12:00PM,XAGEUR,7,93,0.1,1.28,56,1,57
2026-09-17,12:00PM,EBAY,0,0,0,0,0,0,0
2026-09-17,12:00PM,VIX,0,100,0,0.2,2,0,2
2026-09-17,12:00PM,CHFHKD,0,0,0,0,0,0,0
2026-09-17,12:00PM,YHOO,0,100,0,8,1,0,1
2026-09-17,12:00PM,XPTUSD,44,56,11.47,14.51,19,21,40
2026-09-17,12:00PM,GBPHKD,0,0,0,0,0,0,0
2026-09-17,12:00PM,XPDUSD,8,92,0.01,0.12,12,1,13
2026-09-17,12:00PM,CADHKD,0,0,0,0,0,0,0
2026-09-17,12:00PM,USDCNH,0,100,0,33.81,68,0,68
2026-09-17,12:00PM,AUDHKD,0,0,0,0,0,0,0
2026-09-17,12:00PM,NZDHKD,0,0,0,0,0,0,0
2026-09-17,12:00PM,AAPL,0,0,0,0,0,0,0
2026-09-17,12:00PM,PFE,0,100,0,0.5,1,0,1
2026-09-17,12:00PM,FB,0,100,0,0.5,1,0,1
2026-09-17,12:00PM,IT40,100,0,4,0,0,1,1
2026-09-17,12:00PM,GS,0,0,0,0,0,0,0
2026-09-17,12:00PM,NKE,0,0,0,0,0,0,0
2026-09-17,12:00PM,BA,0,0,0,0,0,0,0
2026-09-17,12:00PM,CVX,0,0,0,0,0,0,0
2026-09-17,12:00PM,GOOG,0,100,0,1,1,0,1
2026-09-17,12:00PM,XTIUSD,0,100,0,3,3,0,3
2026-09-17,12:00PM,BTCUSD,33,67,107.7,221.98,1086,529,1615
2026-09-17,12:00PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-17,12:00PM,US30.D,100,0,1,0,0,1,1
2026-09-17,12:00PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-17,12:00PM,LTCBTC,0,100,0,2,2,0,2
2026-09-17,12:00PM,LTCUSD,1,99,1.02,71.08,363,2,365
2026-09-17,12:00PM,TWTR,0,100,0,1,1,0,1
2026-09-17,12:00PM,HK50,100,0,0.1,0,0,1,1
2026-09-17,12:00PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-17,12:00PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-17,12:00PM,APPL,0,0,0,0,0,0,0
2026-09-17,12:00PM,DXU5,0,0,0,0,0,0,0
2026-09-17,12:00PM,DXZ5,0,100,0,2,2,0,2
2026-09-17,12:00PM,OGZD,0,0,0,0,0,0,0
2026-09-17,12:00PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-17,12:00PM,BTCJPY,0,100,0,0.04,4,0,4
2026-09-17,12:00PM,ETHUSD,12,88,37.35,272.8,1115,120,1235
2026-09-17,12:00PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-17,12:00PM,DASH,100,0,2.9,0,0,7,7
2026-09-17,12:00PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-17,12:00PM,ETCUSD,0,100,0,1,1,0,1
2026-09-17,12:00PM,XRPUSD,11,89,3.02,23.7,41,13,54
2026-09-17,12:00PM,BCHUSD,0,100,0,1.26,3,0,3
2026-09-17,12:00PM,ZECUSD,60,40,1.35,0.9,3,6,9
2026-09-17,12:00PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-17,12:00PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-17,12:00PM,OMGUSD,0,100,0,264,66,0,66
2026-09-17,12:00PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-17,12:00PM,EOSUSD,0,100,0,1,2,0,2
2026-09-17,12:00PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-17,12:00PM,QTMUSD,0,100,0,161,46,0,46
2026-09-17,12:00PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-17,12:00PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-17,12:00PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-17,12:00PM,ADAUSD,80,20,2.01,0.49,17,3,20
2026-09-17,12:00PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-17,12:00PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-17,12:00PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-17,12:00PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-17,12:00PM,SCI25,0,100,0,0.2,2,0,2
2026-09-17,12:00PM,CNI30,100,0,0.2,0,0,2,2
2026-09-17,12:00PM,BIO30,0,100,0,0.1,1,0,1
2026-09-17,12:00PM,LAT30,0,100,0,0.1,1,0,1
2026-09-17,12:00PM,JPYX,100,0,1,0,0,1,1
2026-09-17,12:00PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-17,12:00PM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-17,12:00PM,UNIUSD,0,100,0,4,2,0,2
2026-09-17,12:00PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-17,12:00PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-17,12:00PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-17,12:00PM,SOLUSD,2,98,4.89,196.29,132,13,145
2026-09-17,12:00PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-17,12:00PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-17,12:00PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-17,12:00PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-17,12:00PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-17,12:00PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-17,12:00PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-17,12:00PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-17,12:00PM,STXUSD,0,100,0,5,1,0,1
2026-09-17,12:00PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-17,12:00PM,BNTUSD,0,100,0,0.3,1,0,1
