date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-17,09:13AM,XAUGBP,64,36,0.07,0.04,4,6,10
2026-07-17,09:13AM,COTTON,0,100,0,0.03,3,0,3
2026-07-17,09:13AM,NOKJPY,0,100,0,0.02,2,0,2
2026-07-17,09:13AM,SP500,0,0,0,0,0,0,0
2026-07-17,09:13AM,ZARJPY,0,100,0,0.15,6,0,6
2026-07-17,09:13AM,HKDJPY,0,0,0,0,0,0,0
2026-07-17,09:13AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-17,09:13AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-17,09:13AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-17,09:13AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-17,09:13AM,MSFT,0,0,0,0,0,0,0
2026-07-17,09:13AM,JNJ,0,0,0,0,0,0,0
2026-07-17,09:13AM,EURMXN,100,0,2.72,0,0,26,26
2026-07-17,09:13AM,XAUAUD,79,21,0.11,0.03,3,8,11
2026-07-17,09:13AM,XAUEUR,74,26,2.33,0.82,55,10,65
2026-07-17,09:13AM,WS30,0,0,0,0,0,0,0
2026-07-17,09:13AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-17,09:13AM,SGDHKD,0,0,0,0,0,0,0
2026-07-17,09:13AM,US2000,100,0,2,0,0,2,2
2026-07-17,09:13AM,FRA40,94,6,4,0.26,1,4,5
2026-07-17,09:13AM,GER30,0,100,0,0.1,1,0,1
2026-07-17,09:13AM,AUDSEK,0,0,0,0,0,0,0
2026-07-17,09:13AM,XAUJPY,10,90,0.06,0.54,10,2,12
2026-07-17,09:13AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-17,09:13AM,USOIL,100,0,0.03,0,0,1,1
2026-07-17,09:13AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-17,09:13AM,AUS200,50,50,1,1,1,1,2
2026-07-17,09:13AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-17,09:13AM,JPN225,0,100,0,1,1,0,1
2026-07-17,09:13AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-17,09:13AM,NOKSEK,14,86,0.24,1.47,128,3,131
2026-07-17,09:13AM,USDX,0,100,0,0.3,1,0,1
2026-07-17,09:13AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-17,09:13AM,EBAY,0,0,0,0,0,0,0
2026-07-17,09:13AM,VIX,0,100,0,0.2,2,0,2
2026-07-17,09:13AM,CHFHKD,0,0,0,0,0,0,0
2026-07-17,09:13AM,YHOO,0,100,0,8,1,0,1
2026-07-17,09:13AM,XPTUSD,47,53,9.39,10.6,9,28,37
2026-07-17,09:13AM,GBPHKD,0,0,0,0,0,0,0
2026-07-17,09:13AM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-17,09:13AM,CADHKD,0,0,0,0,0,0,0
2026-07-17,09:13AM,USDCNH,0,100,0,23.15,45,0,45
2026-07-17,09:13AM,AUDHKD,0,0,0,0,0,0,0
2026-07-17,09:13AM,NZDHKD,0,0,0,0,0,0,0
2026-07-17,09:13AM,AAPL,0,0,0,0,0,0,0
2026-07-17,09:13AM,PFE,0,100,0,0.5,1,0,1
2026-07-17,09:13AM,FB,0,100,0,0.5,1,0,1
2026-07-17,09:13AM,IT40,100,0,4,0,0,1,1
2026-07-17,09:13AM,GS,0,0,0,0,0,0,0
2026-07-17,09:13AM,NKE,0,0,0,0,0,0,0
2026-07-17,09:13AM,BA,0,0,0,0,0,0,0
2026-07-17,09:13AM,CVX,0,0,0,0,0,0,0
2026-07-17,09:13AM,GOOG,0,100,0,1,1,0,1
2026-07-17,09:13AM,XTIUSD,0,100,0,3,3,0,3
2026-07-17,09:13AM,BTCUSD,52,48,143.62,133.12,1368,854,2222
2026-07-17,09:13AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-17,09:13AM,US30.D,100,0,1,0,0,1,1
2026-07-17,09:13AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-17,09:13AM,LTCBTC,0,100,0,2,2,0,2
2026-07-17,09:13AM,LTCUSD,2,98,1,57.68,337,1,338
2026-07-17,09:13AM,TWTR,0,100,0,1,1,0,1
2026-07-17,09:13AM,HK50,100,0,0.1,0,0,1,1
2026-07-17,09:13AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-17,09:13AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-17,09:13AM,APPL,0,0,0,0,0,0,0
2026-07-17,09:13AM,DXU5,0,0,0,0,0,0,0
2026-07-17,09:13AM,DXZ5,0,100,0,2,2,0,2
2026-07-17,09:13AM,OGZD,0,0,0,0,0,0,0
2026-07-17,09:13AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-17,09:13AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-17,09:13AM,ETHUSD,13,87,62.93,413.62,1499,177,1676
2026-07-17,09:13AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-17,09:13AM,DASH,100,0,2.9,0,0,7,7
2026-07-17,09:13AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-17,09:13AM,ETCUSD,0,100,0,1,1,0,1
2026-07-17,09:13AM,XRPUSD,9,91,1.6,17.05,62,13,75
2026-07-17,09:13AM,BCHUSD,0,100,0,0.47,5,0,5
2026-07-17,09:13AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-17,09:13AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-17,09:13AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-17,09:13AM,OMGUSD,0,100,0,264,66,0,66
2026-07-17,09:13AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-17,09:13AM,EOSUSD,0,100,0,1,2,0,2
2026-07-17,09:13AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-17,09:13AM,QTMUSD,0,100,0,161,46,0,46
2026-07-17,09:13AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-17,09:13AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-17,09:13AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-17,09:13AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-17,09:13AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-17,09:13AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-17,09:13AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-17,09:13AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-17,09:13AM,SCI25,0,100,0,0.2,2,0,2
2026-07-17,09:13AM,CNI30,100,0,0.2,0,0,2,2
2026-07-17,09:13AM,BIO30,0,100,0,0.1,1,0,1
2026-07-17,09:13AM,LAT30,0,100,0,0.1,1,0,1
2026-07-17,09:13AM,JPYX,100,0,1,0,0,1,1
2026-07-17,09:13AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-17,09:13AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-17,09:13AM,UNIUSD,0,100,0,15,5,0,5
2026-07-17,09:13AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-17,09:13AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-17,09:13AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-17,09:13AM,SOLUSD,6,94,11.84,197.05,143,22,165
2026-07-17,09:13AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-17,09:13AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-17,09:13AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-17,09:13AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-17,09:13AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-17,09:13AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-17,09:13AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-17,09:13AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-17,09:13AM,BNTUSD,0,100,0,0.3,1,0,1
