date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-14,05:51AM,USDTHB,25,75,0.05,0.15,6,4,10
2026-07-14,05:51AM,USDTRY,100,0,0.1,0,0,1,1
2026-07-14,05:51AM,USDZAR,64,36,3.03,1.67,67,56,123
2026-07-14,05:51AM,CHFJPY,67,33,489,243.62,1939,1675,3614
2026-07-14,05:51AM,AUDCHF,89,11,793.4,99.88,823,2489,3312
2026-07-14,05:51AM,GBPNZD,59,41,547.69,380.36,2639,2546,5185
2026-07-14,05:51AM,NZDCHF,84,16,1125.23,206.81,1541,2796,4337
2026-07-14,05:51AM,XAGUSD,38,62,68.85,110.51,879,239,1118
2026-07-14,05:51AM,XAUUSD,43,57,756.19,990.91,9777,4923,14700
2026-07-14,05:51AM,CADCHF,47,53,464.49,521.14,3615,2136,5751
2026-07-14,05:51AM,GBPAUD,83,17,850.04,175.35,1443,2910,4353
2026-07-14,05:51AM,SPA35,0,100,0,0.18,1,0,1
2026-07-14,05:51AM,SGDJPY,100,0,19.81,0.05,3,65,68
2026-07-14,05:51AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-14,05:51AM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-14,05:51AM,US30,36,64,3,5.31,2,1,3
2026-07-14,05:51AM,EURZAR,98,2,1.22,0.03,2,11,13
2026-07-14,05:51AM,AUDSGD,34,66,2.18,4.27,73,18,91
2026-07-14,05:51AM,GBPZAR,0,0,0,0,0,0,0
2026-07-14,05:51AM,GBPSEK,13,87,0.03,0.2,4,1,5
2026-07-14,05:51AM,CHFSGD,87,13,1.6,0.24,12,22,34
2026-07-14,05:51AM,EURSGD,14,86,5.12,30.9,109,55,164
2026-07-14,05:51AM,GBPSGD,78,22,10.58,2.94,40,60,100
2026-07-14,05:51AM,AUDDKK,0,0,0,0,0,0,0
2026-07-14,05:51AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-14,05:51AM,GBPDKK,0,0,0,0,0,0,0
2026-07-14,05:51AM,COPPER,0,100,0,0.03,3,0,3
2026-07-14,05:51AM,COFFEE,80,20,4,1,1,3,4
2026-07-14,05:51AM,EURO50,0,0,0,0,0,0,0
2026-07-14,05:51AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-14,05:51AM,US500,100,0,1.1,0,0,2,2
2026-07-14,05:51AM,GBPPLN,0,0,0,0,0,0,0
2026-07-14,05:51AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-14,05:51AM,COCOA,100,0,0.05,0,0,1,1
2026-07-14,05:51AM,UK100,100,0,1.36,0,0,6,6
2026-07-14,05:51AM,XAUGBP,10,90,0.03,0.28,8,3,11
2026-07-14,05:51AM,COTTON,0,100,0,0.03,3,0,3
2026-07-14,05:51AM,NOKJPY,99,1,2.5,0.02,2,2,4
2026-07-14,05:51AM,SP500,0,0,0,0,0,0,0
2026-07-14,05:51AM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-14,05:51AM,HKDJPY,0,0,0,0,0,0,0
2026-07-14,05:51AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-14,05:51AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-14,05:51AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-14,05:51AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-14,05:51AM,MSFT,0,0,0,0,0,0,0
2026-07-14,05:51AM,JNJ,0,0,0,0,0,0,0
2026-07-14,05:51AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-14,05:51AM,XAUAUD,82,18,0.14,0.03,3,8,11
2026-07-14,05:51AM,XAUEUR,40,60,1.21,1.83,52,6,58
2026-07-14,05:51AM,WS30,0,0,0,0,0,0,0
2026-07-14,05:51AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-14,05:51AM,SGDHKD,0,0,0,0,0,0,0
2026-07-14,05:51AM,US2000,100,0,2,0,0,2,2
2026-07-14,05:51AM,FRA40,94,6,4,0.26,1,4,5
2026-07-14,05:51AM,GER30,0,100,0,0.1,1,0,1
2026-07-14,05:51AM,AUDSEK,0,0,0,0,0,0,0
2026-07-14,05:51AM,XAUJPY,16,84,0.1,0.53,9,4,13
2026-07-14,05:51AM,XAUCHF,3,97,0.02,0.66,32,1,33
2026-07-14,05:51AM,USOIL,100,0,0.03,0,0,1,1
2026-07-14,05:51AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-14,05:51AM,AUS200,50,50,1,1,1,1,2
2026-07-14,05:51AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-14,05:51AM,JPN225,0,100,0,1,1,0,1
2026-07-14,05:51AM,XAGAUD,0,100,0,0.01,1,0,1
2026-07-14,05:51AM,NOKSEK,24,76,0.5,1.61,142,7,149
2026-07-14,05:51AM,USDX,0,100,0,0.3,1,0,1
2026-07-14,05:51AM,XAGEUR,0,100,0,0.55,34,0,34
2026-07-14,05:51AM,EBAY,0,0,0,0,0,0,0
2026-07-14,05:51AM,VIX,0,100,0,0.2,2,0,2
2026-07-14,05:51AM,CHFHKD,0,0,0,0,0,0,0
2026-07-14,05:51AM,YHOO,0,100,0,8,1,0,1
2026-07-14,05:51AM,XPTUSD,46,54,9.4,10.96,10,29,39
2026-07-14,05:51AM,GBPHKD,0,0,0,0,0,0,0
2026-07-14,05:51AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-14,05:51AM,CADHKD,0,0,0,0,0,0,0
2026-07-14,05:51AM,USDCNH,0,100,0,23.35,47,0,47
2026-07-14,05:51AM,AUDHKD,0,0,0,0,0,0,0
2026-07-14,05:51AM,NZDHKD,0,0,0,0,0,0,0
2026-07-14,05:51AM,AAPL,0,0,0,0,0,0,0
2026-07-14,05:51AM,PFE,0,100,0,0.5,1,0,1
2026-07-14,05:51AM,FB,0,100,0,0.5,1,0,1
2026-07-14,05:51AM,IT40,100,0,4,0,0,1,1
2026-07-14,05:51AM,GS,0,0,0,0,0,0,0
2026-07-14,05:51AM,NKE,0,0,0,0,0,0,0
2026-07-14,05:51AM,BA,0,0,0,0,0,0,0
2026-07-14,05:51AM,CVX,0,0,0,0,0,0,0
2026-07-14,05:51AM,GOOG,0,100,0,1,1,0,1
2026-07-14,05:51AM,XTIUSD,0,100,0,3,3,0,3
2026-07-14,05:51AM,BTCUSD,54,46,124.68,106.28,1324,849,2173
2026-07-14,05:51AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-14,05:51AM,US30.D,100,0,1,0,0,1,1
2026-07-14,05:51AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-14,05:51AM,LTCBTC,0,100,0,2,2,0,2
2026-07-14,05:51AM,LTCUSD,4,96,2,52.76,136,2,138
2026-07-14,05:51AM,TWTR,0,100,0,1,1,0,1
2026-07-14,05:51AM,HK50,100,0,0.1,0,0,1,1
2026-07-14,05:51AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-14,05:51AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-14,05:51AM,APPL,0,0,0,0,0,0,0
2026-07-14,05:51AM,DXU5,0,0,0,0,0,0,0
2026-07-14,05:51AM,DXZ5,0,100,0,2,2,0,2
2026-07-14,05:51AM,OGZD,0,0,0,0,0,0,0
2026-07-14,05:51AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-14,05:51AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-14,05:51AM,ETHUSD,10,90,53.59,489.78,1448,168,1616
2026-07-14,05:51AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-14,05:51AM,DASH,100,0,2.9,0,0,7,7
2026-07-14,05:51AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-14,05:51AM,ETCUSD,0,100,0,1,1,0,1
2026-07-14,05:51AM,XRPUSD,16,84,2.53,13.64,51,15,66
2026-07-14,05:51AM,BCHUSD,33,67,0.01,0.02,2,1,3
2026-07-14,05:51AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-14,05:51AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-14,05:51AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-14,05:51AM,OMGUSD,0,100,0,264,66,0,66
2026-07-14,05:51AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-14,05:51AM,EOSUSD,0,100,0,1,2,0,2
2026-07-14,05:51AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-14,05:51AM,QTMUSD,0,100,0,161,46,0,46
2026-07-14,05:51AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-14,05:51AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-14,05:51AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-14,05:51AM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-14,05:51AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-14,05:51AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-14,05:51AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-14,05:51AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-14,05:51AM,SCI25,0,100,0,0.2,2,0,2
2026-07-14,05:51AM,CNI30,100,0,0.2,0,0,2,2
2026-07-14,05:51AM,BIO30,0,100,0,0.1,1,0,1
2026-07-14,05:51AM,LAT30,0,100,0,0.1,1,0,1
2026-07-14,05:51AM,JPYX,100,0,1,0,0,1,1
2026-07-14,05:51AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-14,05:51AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-14,05:51AM,UNIUSD,0,100,0,15,5,0,5
2026-07-14,05:51AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-14,05:51AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-14,05:51AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-14,05:51AM,SOLUSD,5,95,11.42,196.6,140,19,159
2026-07-14,05:51AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-14,05:51AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-14,05:51AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-14,05:51AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-14,05:51AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-14,05:51AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-14,05:51AM,GRTUSD,0,100,0,4,4,0,4
2026-07-14,05:51AM,BNTUSD,0,100,0,0.3,1,0,1
