date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-09,10:23PM,USDCNH,0,100,0,23.33,45,0,45
2026-07-09,10:23PM,AUDHKD,0,0,0,0,0,0,0
2026-07-09,10:23PM,NZDHKD,0,0,0,0,0,0,0
2026-07-09,10:23PM,AAPL,0,0,0,0,0,0,0
2026-07-09,10:23PM,PFE,0,100,0,0.5,1,0,1
2026-07-09,10:23PM,FB,0,100,0,0.5,1,0,1
2026-07-09,10:23PM,IT40,100,0,4,0,0,1,1
2026-07-09,10:23PM,GS,0,0,0,0,0,0,0
2026-07-09,10:23PM,NKE,0,0,0,0,0,0,0
2026-07-09,10:23PM,BA,0,0,0,0,0,0,0
2026-07-09,10:23PM,CVX,0,0,0,0,0,0,0
2026-07-09,10:23PM,GOOG,0,100,0,1,1,0,1
2026-07-09,10:23PM,XTIUSD,0,100,0,3,3,0,3
2026-07-09,10:23PM,BTCUSD,58,42,129.72,93.22,1144,724,1868
2026-07-09,10:23PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-09,10:23PM,US30.D,100,0,1,0,0,1,1
2026-07-09,10:23PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-09,10:23PM,LTCBTC,0,100,0,2,2,0,2
2026-07-09,10:23PM,LTCUSD,4,96,1,23.68,214,1,215
2026-07-09,10:23PM,TWTR,0,100,0,1,1,0,1
2026-07-09,10:23PM,HK50,100,0,0.1,0,0,1,1
2026-07-09,10:23PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-09,10:23PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-09,10:23PM,APPL,0,0,0,0,0,0,0
2026-07-09,10:23PM,DXU5,0,0,0,0,0,0,0
2026-07-09,10:23PM,DXZ5,0,100,0,2,2,0,2
2026-07-09,10:23PM,OGZD,0,0,0,0,0,0,0
2026-07-09,10:23PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-09,10:23PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-09,10:23PM,ETHUSD,11,89,52.43,428.23,1233,150,1383
2026-07-09,10:23PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-09,10:23PM,DASH,100,0,2.9,0,0,7,7
2026-07-09,10:23PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-09,10:23PM,ETCUSD,0,100,0,1,1,0,1
2026-07-09,10:23PM,XRPUSD,9,91,1.33,12.91,42,10,52
2026-07-09,10:23PM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-09,10:23PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-09,10:23PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-09,10:23PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-09,10:23PM,OMGUSD,0,100,0,264,66,0,66
2026-07-09,10:23PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-09,10:23PM,EOSUSD,0,100,0,1,2,0,2
2026-07-09,10:23PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-09,10:23PM,QTMUSD,0,100,0,161,46,0,46
2026-07-09,10:23PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-09,10:23PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-09,10:23PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-09,10:23PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-09,10:23PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-09,10:23PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-09,10:23PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-09,10:23PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-09,10:23PM,SCI25,0,100,0,0.2,2,0,2
2026-07-09,10:23PM,CNI30,100,0,0.2,0,0,2,2
2026-07-09,10:23PM,BIO30,0,100,0,0.1,1,0,1
2026-07-09,10:23PM,LAT30,0,100,0,0.1,1,0,1
2026-07-09,10:23PM,JPYX,100,0,1,0,0,1,1
2026-07-09,10:23PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-09,10:23PM,DOTUSD,0,100,0,0.5,1,0,1
2026-07-09,10:23PM,UNIUSD,0,100,0,15,5,0,5
2026-07-09,10:23PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-09,10:23PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-09,10:23PM,ICPUSD,0,100,0,0.2,1,0,1
2026-07-09,10:23PM,SOLUSD,1,99,1.83,181.44,133,18,151
2026-07-09,10:23PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-09,10:23PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-09,10:23PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-09,10:23PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-09,10:23PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-09,10:23PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-09,10:23PM,GRTUSD,0,100,0,4,4,0,4
2026-07-09,10:23PM,BNTUSD,0,100,0,0.3,1,0,1
