date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-16,09:28AM,GBPCHF,90,10,550.91,59.64,513,3139,3652
2026-07-16,09:28AM,NZDCAD,88,12,1148.51,154.91,829,4962,5791
2026-07-16,09:28AM,NZDJPY,86,14,264.2,43.87,339,1818,2157
2026-07-16,09:28AM,NZDUSD,70,30,728.64,319.35,1863,3490,5353
2026-07-16,09:28AM,USDCHF,53,47,971.09,864.59,3377,3084,6461
2026-07-16,09:28AM,USDCZK,0,100,0,0.53,21,0,21
2026-07-16,09:28AM,USDDKK,0,0,0,0,0,0,0
2026-07-16,09:28AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-16,09:28AM,USDHUF,0,100,0.02,6.75,62,2,64
2026-07-16,09:28AM,USDMXN,52,48,2.55,2.37,36,29,65
2026-07-16,09:28AM,USDNOK,42,58,1.13,1.56,27,1,28
2026-07-16,09:28AM,USDPLN,5,95,0.02,0.36,16,2,18
2026-07-16,09:28AM,USDSEK,49,51,5,5.11,42,10,52
2026-07-16,09:28AM,USDSGD,87,13,14.33,2.14,58,95,153
2026-07-16,09:28AM,USDTHB,18,82,0.04,0.18,8,3,11
2026-07-16,09:28AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-16,09:28AM,USDZAR,30,70,0.73,1.71,68,20,88
2026-07-16,09:28AM,CHFJPY,80,20,503.35,127.24,1067,2030,3097
2026-07-16,09:28AM,AUDCHF,86,14,1017.35,169.24,875,2812,3687
2026-07-16,09:28AM,GBPNZD,62,38,528.63,317.91,2041,2461,4502
2026-07-16,09:28AM,NZDCHF,85,15,1213.74,219.6,1676,2897,4573
2026-07-16,09:28AM,XAGUSD,39,61,68.73,106.26,873,228,1101
2026-07-16,09:28AM,XAUUSD,42,58,771.96,1069.02,9676,4787,14463
2026-07-16,09:28AM,CADCHF,33,67,261.08,533.42,3722,1413,5135
2026-07-16,09:28AM,GBPAUD,73,27,398.97,145.73,1344,1816,3160
2026-07-16,09:28AM,SPA35,0,100,0,0.18,1,0,1
2026-07-16,09:28AM,SGDJPY,99,1,38.25,0.27,16,73,89
2026-07-16,09:28AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-16,09:28AM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-16,09:28AM,US30,36,64,3,5.31,2,1,3
2026-07-16,09:28AM,EURZAR,98,2,1.92,0.03,2,13,15
2026-07-16,09:28AM,AUDSGD,43,57,1.64,2.14,34,17,51
2026-07-16,09:28AM,GBPZAR,0,0,0,0,0,0,0
2026-07-16,09:28AM,GBPSEK,79,21,0.15,0.04,1,2,3
2026-07-16,09:28AM,CHFSGD,89,11,0.67,0.08,4,23,27
2026-07-16,09:28AM,EURSGD,66,34,14.29,7.44,44,110,154
2026-07-16,09:28AM,GBPSGD,93,7,59.67,4.44,36,96,132
2026-07-16,09:28AM,AUDDKK,0,0,0,0,0,0,0
2026-07-16,09:28AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-16,09:28AM,GBPDKK,0,0,0,0,0,0,0
2026-07-16,09:28AM,COPPER,0,100,0,0.03,3,0,3
2026-07-16,09:28AM,COFFEE,80,20,4,1,1,3,4
2026-07-16,09:28AM,EURO50,0,0,0,0,0,0,0
2026-07-16,09:28AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-16,09:28AM,US500,100,0,1.1,0,0,2,2
2026-07-16,09:28AM,GBPPLN,0,0,0,0,0,0,0
2026-07-16,09:28AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-16,09:28AM,COCOA,100,0,0.05,0,0,1,1
2026-07-16,09:28AM,UK100,100,0,1.36,0,0,6,6
2026-07-16,09:28AM,XAUGBP,80,20,0.08,0.02,2,1,3
2026-07-16,09:28AM,COTTON,0,100,0,0.03,3,0,3
2026-07-16,09:28AM,NOKJPY,0,100,0,0.03,3,0,3
2026-07-16,09:28AM,SP500,0,0,0,0,0,0,0
2026-07-16,09:28AM,ZARJPY,0,100,0,0.15,6,0,6
2026-07-16,09:28AM,HKDJPY,0,0,0,0,0,0,0
2026-07-16,09:28AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-16,09:28AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-16,09:28AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-16,09:28AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-16,09:28AM,MSFT,0,0,0,0,0,0,0
2026-07-16,09:28AM,JNJ,0,0,0,0,0,0,0
2026-07-16,09:28AM,EURMXN,100,0,2.19,0,0,23,23
2026-07-16,09:28AM,XAUAUD,57,43,0.04,0.03,3,4,7
2026-07-16,09:28AM,XAUEUR,57,43,1.18,0.88,58,7,65
2026-07-16,09:28AM,WS30,0,0,0,0,0,0,0
2026-07-16,09:28AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-16,09:28AM,SGDHKD,0,0,0,0,0,0,0
2026-07-16,09:28AM,US2000,100,0,2,0,0,2,2
2026-07-16,09:28AM,FRA40,94,6,4,0.26,1,4,5
2026-07-16,09:28AM,GER30,0,100,0,0.1,1,0,1
2026-07-16,09:28AM,AUDSEK,0,0,0,0,0,0,0
2026-07-16,09:28AM,XAUJPY,12,88,0.08,0.59,15,3,18
2026-07-16,09:28AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-16,09:28AM,USOIL,100,0,0.03,0,0,1,1
2026-07-16,09:28AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-16,09:28AM,AUS200,50,50,1,1,1,1,2
2026-07-16,09:28AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-16,09:28AM,JPN225,0,100,0,1,1,0,1
2026-07-16,09:28AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-16,09:28AM,NOKSEK,14,86,0.24,1.52,133,3,136
2026-07-16,09:28AM,USDX,0,100,0,0.3,1,0,1
2026-07-16,09:28AM,XAGEUR,0,100,0,0.54,33,0,33
2026-07-16,09:28AM,EBAY,0,0,0,0,0,0,0
2026-07-16,09:28AM,VIX,0,100,0,0.2,2,0,2
2026-07-16,09:28AM,CHFHKD,0,0,0,0,0,0,0
2026-07-16,09:28AM,YHOO,0,100,0,8,1,0,1
2026-07-16,09:28AM,XPTUSD,47,53,9.39,10.53,8,28,36
2026-07-16,09:28AM,GBPHKD,0,0,0,0,0,0,0
2026-07-16,09:28AM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-16,09:28AM,CADHKD,0,0,0,0,0,0,0
2026-07-16,09:28AM,USDCNH,0,100,0.01,23.14,44,1,45
2026-07-16,09:28AM,AUDHKD,0,0,0,0,0,0,0
2026-07-16,09:28AM,NZDHKD,0,0,0,0,0,0,0
2026-07-16,09:28AM,AAPL,0,0,0,0,0,0,0
2026-07-16,09:28AM,PFE,0,100,0,0.5,1,0,1
2026-07-16,09:28AM,FB,0,100,0,0.5,1,0,1
2026-07-16,09:28AM,IT40,100,0,4,0,0,1,1
2026-07-16,09:28AM,GS,0,0,0,0,0,0,0
2026-07-16,09:28AM,NKE,0,0,0,0,0,0,0
2026-07-16,09:28AM,BA,0,0,0,0,0,0,0
2026-07-16,09:28AM,CVX,0,0,0,0,0,0,0
2026-07-16,09:28AM,GOOG,0,100,0,1,1,0,1
2026-07-16,09:28AM,XTIUSD,0,100,0,3,3,0,3
2026-07-16,09:28AM,BTCUSD,44,56,123.82,160.01,1344,870,2214
2026-07-16,09:28AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-16,09:28AM,US30.D,100,0,1,0,0,1,1
2026-07-16,09:28AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-16,09:28AM,LTCBTC,0,100,0,2,2,0,2
2026-07-16,09:28AM,LTCUSD,2,98,1,52.76,135,1,136
2026-07-16,09:28AM,TWTR,0,100,0,1,1,0,1
2026-07-16,09:28AM,HK50,100,0,0.1,0,0,1,1
2026-07-16,09:28AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-16,09:28AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-16,09:28AM,APPL,0,0,0,0,0,0,0
2026-07-16,09:28AM,DXU5,0,0,0,0,0,0,0
2026-07-16,09:28AM,DXZ5,0,100,0,2,2,0,2
2026-07-16,09:28AM,OGZD,0,0,0,0,0,0,0
2026-07-16,09:28AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-16,09:28AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-16,09:28AM,ETHUSD,13,87,70.77,472.23,1530,372,1902
2026-07-16,09:28AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-16,09:28AM,DASH,100,0,2.9,0,0,7,7
2026-07-16,09:28AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-16,09:28AM,ETCUSD,0,100,0,1,1,0,1
2026-07-16,09:28AM,XRPUSD,9,91,1.6,16.64,55,13,68
2026-07-16,09:28AM,BCHUSD,98,2,1,0.02,2,7,9
2026-07-16,09:28AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-16,09:28AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-16,09:28AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-16,09:28AM,OMGUSD,0,100,0,264,66,0,66
2026-07-16,09:28AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-16,09:28AM,EOSUSD,0,100,0,1,2,0,2
2026-07-16,09:28AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-16,09:28AM,QTMUSD,0,100,0,161,46,0,46
2026-07-16,09:28AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-16,09:28AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-16,09:28AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-16,09:28AM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-16,09:28AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-16,09:28AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-16,09:28AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-16,09:28AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-16,09:28AM,SCI25,0,100,0,0.2,2,0,2
2026-07-16,09:28AM,CNI30,100,0,0.2,0,0,2,2
2026-07-16,09:28AM,BIO30,0,100,0,0.1,1,0,1
2026-07-16,09:28AM,LAT30,0,100,0,0.1,1,0,1
2026-07-16,09:28AM,JPYX,100,0,1,0,0,1,1
2026-07-16,09:28AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-16,09:28AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-16,09:28AM,UNIUSD,0,100,0,15,5,0,5
2026-07-16,09:28AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-16,09:28AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-16,09:28AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-16,09:28AM,SOLUSD,5,95,11.43,196.94,141,20,161
2026-07-16,09:28AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-16,09:28AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-16,09:28AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-16,09:28AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-16,09:28AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-16,09:28AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-16,09:28AM,GRTUSD,0,100,0,4,4,0,4
2026-07-16,09:28AM,BNTUSD,0,100,0,0.3,1,0,1
