date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-13,04:34PM,EURZAR,95,5,2.32,0.13,3,18,21
2026-08-13,04:34PM,AUDSGD,62,38,2.39,1.47,67,45,112
2026-08-13,04:34PM,GBPZAR,0,0,0,0,0,0,0
2026-08-13,04:34PM,GBPSEK,0,100,0,0.35,6,0,6
2026-08-13,04:34PM,CHFSGD,90,10,1.77,0.19,13,24,37
2026-08-13,04:34PM,EURSGD,74,26,9.79,3.47,77,118,195
2026-08-13,04:34PM,GBPSGD,48,52,1.88,2.05,42,17,59
2026-08-13,04:34PM,AUDDKK,0,0,0,0,0,0,0
2026-08-13,04:34PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-13,04:34PM,GBPDKK,0,0,0,0,0,0,0
2026-08-13,04:34PM,COPPER,0,100,0,0.03,3,0,3
2026-08-13,04:34PM,COFFEE,80,20,4,1,1,3,4
2026-08-13,04:34PM,EURO50,0,0,0,0,0,0,0
2026-08-13,04:34PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-13,04:34PM,US500,100,0,1.1,0,0,2,2
2026-08-13,04:34PM,GBPPLN,0,0,0,0,0,0,0
2026-08-13,04:34PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-13,04:34PM,COCOA,100,0,0.05,0,0,1,1
2026-08-13,04:34PM,UK100,100,0,1.36,0,0,6,6
2026-08-13,04:34PM,XAUGBP,100,0,0.08,0,0,1,1
2026-08-13,04:34PM,COTTON,0,100,0,0.03,3,0,3
2026-08-13,04:34PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-13,04:34PM,SP500,0,0,0,0,0,0,0
2026-08-13,04:34PM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-13,04:34PM,HKDJPY,0,0,0,0,0,0,0
2026-08-13,04:34PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-13,04:34PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-13,04:34PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-13,04:34PM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-13,04:34PM,MSFT,0,0,0,0,0,0,0
2026-08-13,04:34PM,JNJ,0,0,0,0,0,0,0
2026-08-13,04:34PM,EURMXN,100,0,1.44,0,0,14,14
2026-08-13,04:34PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-13,04:34PM,XAUEUR,53,47,1.81,1.6,50,9,59
2026-08-13,04:34PM,WS30,0,0,0,0,0,0,0
2026-08-13,04:34PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-13,04:34PM,SGDHKD,0,0,0,0,0,0,0
2026-08-13,04:34PM,US2000,100,0,2,0,0,2,2
2026-08-13,04:34PM,FRA40,94,6,4,0.26,1,4,5
2026-08-13,04:34PM,GER30,0,100,0,0.1,1,0,1
2026-08-13,04:34PM,AUDSEK,0,0,0,0,0,0,0
2026-08-13,04:34PM,XAUJPY,51,49,0.68,0.66,13,12,25
2026-08-13,04:34PM,XAUCHF,4,96,0.02,0.5,24,1,25
2026-08-13,04:34PM,USOIL,100,0,0.03,0,0,1,1
2026-08-13,04:34PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-13,04:34PM,AUS200,50,50,1,1,1,1,2
2026-08-13,04:34PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-13,04:34PM,JPN225,0,100,0,1,1,0,1
2026-08-13,04:34PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-13,04:34PM,NOKSEK,12,88,0.13,0.96,85,2,87
2026-08-13,04:34PM,USDX,0,100,0,0.3,1,0,1
2026-08-13,04:34PM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-13,04:34PM,EBAY,0,0,0,0,0,0,0
2026-08-13,04:34PM,VIX,0,100,0,0.2,2,0,2
2026-08-13,04:34PM,CHFHKD,0,0,0,0,0,0,0
2026-08-13,04:34PM,YHOO,0,100,0,8,1,0,1
2026-08-13,04:34PM,XPTUSD,49,51,9.33,9.73,8,23,31
2026-08-13,04:34PM,GBPHKD,0,0,0,0,0,0,0
2026-08-13,04:34PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-13,04:34PM,CADHKD,0,0,0,0,0,0,0
2026-08-13,04:34PM,USDCNH,0,100,0,25.83,54,0,54
2026-08-13,04:34PM,AUDHKD,0,0,0,0,0,0,0
2026-08-13,04:34PM,NZDHKD,0,0,0,0,0,0,0
2026-08-13,04:34PM,AAPL,0,0,0,0,0,0,0
2026-08-13,04:34PM,PFE,0,100,0,0.5,1,0,1
2026-08-13,04:34PM,FB,0,100,0,0.5,1,0,1
2026-08-13,04:34PM,IT40,100,0,4,0,0,1,1
2026-08-13,04:34PM,GS,0,0,0,0,0,0,0
2026-08-13,04:34PM,NKE,0,0,0,0,0,0,0
2026-08-13,04:34PM,BA,0,0,0,0,0,0,0
2026-08-13,04:34PM,CVX,0,0,0,0,0,0,0
2026-08-13,04:34PM,GOOG,0,100,0,1,1,0,1
2026-08-13,04:34PM,XTIUSD,0,100,0,3,3,0,3
2026-08-13,04:34PM,BTCUSD,63,37,180.85,105.82,1187,723,1910
2026-08-13,04:34PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-13,04:34PM,US30.D,100,0,1,0,0,1,1
2026-08-13,04:34PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-13,04:34PM,LTCBTC,0,100,0,2,2,0,2
2026-08-13,04:34PM,LTCUSD,6,94,3,50.15,344,3,347
2026-08-13,04:34PM,TWTR,0,100,0,1,1,0,1
2026-08-13,04:34PM,HK50,100,0,0.1,0,0,1,1
2026-08-13,04:34PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-13,04:34PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-13,04:34PM,APPL,0,0,0,0,0,0,0
2026-08-13,04:34PM,DXU5,0,0,0,0,0,0,0
2026-08-13,04:34PM,DXZ5,0,100,0,2,2,0,2
2026-08-13,04:34PM,OGZD,0,0,0,0,0,0,0
2026-08-13,04:34PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-13,04:34PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-13,04:34PM,ETHUSD,11,89,43.75,344.41,1326,146,1472
2026-08-13,04:34PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-13,04:34PM,DASH,100,0,2.9,0,0,7,7
2026-08-13,04:34PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-13,04:34PM,ETCUSD,0,100,0,1,1,0,1
2026-08-13,04:34PM,XRPUSD,8,92,3.43,40.43,64,16,80
2026-08-13,04:34PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-13,04:34PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-13,04:34PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-13,04:34PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-13,04:34PM,OMGUSD,0,100,0,264,66,0,66
2026-08-13,04:34PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-13,04:34PM,EOSUSD,0,100,0,1,2,0,2
2026-08-13,04:34PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-13,04:34PM,QTMUSD,0,100,0,161,46,0,46
2026-08-13,04:34PM,XLMUSD,0,100,0,0.3,2,0,2
2026-08-13,04:34PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-13,04:34PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-13,04:34PM,ADAUSD,87,13,5.31,0.76,28,4,32
2026-08-13,04:34PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-13,04:34PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-13,04:34PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-13,04:34PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-13,04:34PM,SCI25,0,100,0,0.2,2,0,2
2026-08-13,04:34PM,CNI30,100,0,0.2,0,0,2,2
2026-08-13,04:34PM,BIO30,0,100,0,0.1,1,0,1
2026-08-13,04:34PM,LAT30,0,100,0,0.1,1,0,1
2026-08-13,04:34PM,JPYX,100,0,1,0,0,1,1
2026-08-13,04:34PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-13,04:34PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-13,04:34PM,UNIUSD,0,100,0,15,5,0,5
2026-08-13,04:34PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-13,04:34PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-13,04:34PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-13,04:34PM,SOLUSD,6,94,13.42,198.48,130,20,150
2026-08-13,04:34PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-13,04:34PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-13,04:34PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-13,04:34PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-13,04:34PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-13,04:34PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-13,04:34PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-13,04:34PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-13,04:34PM,BNTUSD,0,100,0,0.3,1,0,1
