date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-05,09:51AM,EURUSD,59,41,8167.73,5648.81,18153,30231,48384
2026-08-05,09:51AM,GBPUSD,63,37,3338.93,1959.23,7659,13600,21259
2026-08-05,09:51AM,USDJPY,29,71,467.53,1150.18,5344,2265,7609
2026-08-05,09:51AM,GBPJPY,68,32,702.38,323.33,1608,1713,3321
2026-08-05,09:51AM,USDCAD,68,32,2083.59,978.11,4836,7447,12283
2026-08-05,09:51AM,EURAUD,22,78,237.96,823.3,2400,1197,3597
2026-08-05,09:51AM,EURJPY,64,36,759.02,423.16,1466,2118,3584
2026-08-05,09:51AM,AUDCAD,83,17,7871.03,1559.91,7209,29234,36443
2026-08-05,09:51AM,AUDJPY,48,52,316.16,337.26,1260,1704,2964
2026-08-05,09:51AM,AUDNZD,75,25,2494.59,848.9,3045,9612,12657
2026-08-05,09:51AM,AUDUSD,75,25,1475.84,491.54,2397,5799,8196
2026-08-05,09:51AM,CADJPY,39,61,71.72,113.98,799,436,1235
2026-08-05,09:51AM,EURCAD,53,47,416.42,369.05,1049,2665,3714
2026-08-05,09:51AM,EURCHF,84,16,649.84,121.93,1041,3892,4933
2026-08-05,09:51AM,EURCZK,65,35,0.2,0.11,11,20,31
2026-08-05,09:51AM,EURDKK,0,0,0,0,0,0,0
2026-08-05,09:51AM,EURGBP,68,32,903.64,431.85,2975,5808,8783
2026-08-05,09:51AM,EURHUF,89,11,1.02,0.12,12,11,23
2026-08-05,09:51AM,EURNOK,100,0,0.02,0,0,2,2
2026-08-05,09:51AM,EURNZD,31,69,159.4,348.86,1588,1595,3183
2026-08-05,09:51AM,EURPLN,96,4,4.29,0.18,5,29,34
2026-08-05,09:51AM,EURSEK,83,17,1.1,0.23,23,8,31
2026-08-05,09:51AM,EURTRY,100,0,1.71,0,0,10,10
2026-08-05,09:51AM,GBPCAD,89,11,363.09,45.02,633,2261,2894
2026-08-05,09:51AM,GBPCHF,79,21,279.99,76.63,565,2036,2601
2026-08-05,09:51AM,NZDCAD,89,11,1291.57,162.17,1012,5130,6142
2026-08-05,09:51AM,NZDJPY,36,64,51.98,91.75,634,658,1292
2026-08-05,09:51AM,NZDUSD,71,29,965.99,394.07,1682,3435,5117
2026-08-05,09:51AM,USDCHF,43,57,577.76,778.88,3401,2576,5977
2026-08-05,09:51AM,USDCZK,0,100,0,0.53,21,0,21
2026-08-05,09:51AM,USDDKK,0,0,0,0,0,0,0
2026-08-05,09:51AM,USDHKD,100,0,0.02,0,0,1,1
2026-08-05,09:51AM,USDHUF,1,99,0.09,6.85,68,2,70
2026-08-05,09:51AM,USDMXN,50,50,2.55,2.52,43,19,62
2026-08-05,09:51AM,USDNOK,0,100,0,0.69,22,0,22
2026-08-05,09:51AM,USDPLN,3,97,0.01,0.34,14,1,15
2026-08-05,09:51AM,USDSEK,0,100,0,2.96,30,0,30
2026-08-05,09:51AM,USDSGD,20,80,1.41,5.57,69,15,84
2026-08-05,09:51AM,USDTHB,6,94,0.03,0.5,10,2,12
2026-08-05,09:51AM,USDTRY,100,0,0.9,0,0,2,2
2026-08-05,09:51AM,USDZAR,78,22,7.18,1.99,65,71,136
2026-08-05,09:51AM,CHFJPY,58,42,276.74,196.89,1086,1327,2413
2026-08-05,09:51AM,AUDCHF,80,20,585.11,143.12,789,2376,3165
2026-08-05,09:51AM,GBPNZD,50,50,294.57,294.44,2101,1041,3142
2026-08-05,09:51AM,NZDCHF,79,21,828.97,223.4,1590,3143,4733
2026-08-05,09:51AM,XAGUSD,48,52,122.92,132.09,809,392,1201
2026-08-05,09:51AM,XAUUSD,60,40,1358.66,916.94,9451,9050,18501
2026-08-05,09:51AM,CADCHF,19,81,117.95,514.93,3801,1095,4896
2026-08-05,09:51AM,GBPAUD,40,60,120.95,182.51,1710,821,2531
2026-08-05,09:51AM,SPA35,0,100,0,0.18,1,0,1
2026-08-05,09:51AM,SGDJPY,99,1,1.7,0.01,1,10,11
2026-08-05,09:51AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-05,09:51AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-05,09:51AM,US30,36,64,3,5.31,2,1,3
2026-08-05,09:51AM,EURZAR,99,1,3.12,0.03,2,17,19
2026-08-05,09:51AM,AUDSGD,64,36,4.18,2.31,68,58,126
2026-08-05,09:51AM,GBPZAR,0,0,0,0,0,0,0
2026-08-05,09:51AM,GBPSEK,0,100,0,0.51,10,0,10
2026-08-05,09:51AM,CHFSGD,91,9,1.72,0.16,13,24,37
2026-08-05,09:51AM,EURSGD,78,22,10.45,2.95,54,136,190
2026-08-05,09:51AM,GBPSGD,71,29,2.76,1.12,30,26,56
2026-08-05,09:51AM,AUDDKK,0,0,0,0,0,0,0
2026-08-05,09:51AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-05,09:51AM,GBPDKK,0,0,0,0,0,0,0
2026-08-05,09:51AM,COPPER,0,100,0,0.03,3,0,3
2026-08-05,09:51AM,COFFEE,80,20,4,1,1,3,4
2026-08-05,09:51AM,EURO50,0,0,0,0,0,0,0
2026-08-05,09:51AM,TRYJPY,0,100,0.02,5.83,10,1,11
