date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-18,08:51PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-18,08:51PM,GBPDKK,0,0,0,0,0,0,0
2026-08-18,08:51PM,COPPER,0,100,0,0.03,3,0,3
2026-08-18,08:51PM,COFFEE,80,20,4,1,1,3,4
2026-08-18,08:51PM,EURO50,0,0,0,0,0,0,0
2026-08-18,08:51PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-18,08:51PM,US500,100,0,1.1,0,0,2,2
2026-08-18,08:51PM,GBPPLN,0,0,0,0,0,0,0
2026-08-18,08:51PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-18,08:51PM,COCOA,100,0,0.05,0,0,1,1
2026-08-18,08:51PM,UK100,100,0,1.36,0,0,6,6
2026-08-18,08:51PM,XAUGBP,0,100,0,0.01,1,0,1
2026-08-18,08:51PM,COTTON,0,100,0,0.03,3,0,3
2026-08-18,08:51PM,NOKJPY,96,4,1.01,0.04,4,2,6
2026-08-18,08:51PM,SP500,0,0,0,0,0,0,0
2026-08-18,08:51PM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-18,08:51PM,HKDJPY,0,0,0,0,0,0,0
2026-08-18,08:51PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-18,08:51PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-18,08:51PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-18,08:51PM,SEKJPY,99,1,0.88,0.01,1,3,4
2026-08-18,08:51PM,MSFT,0,0,0,0,0,0,0
2026-08-18,08:51PM,JNJ,0,0,0,0,0,0,0
2026-08-18,08:51PM,EURMXN,100,0,1.69,0,0,20,20
2026-08-18,08:51PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-18,08:51PM,XAUEUR,58,42,1.75,1.26,49,6,55
2026-08-18,08:51PM,WS30,0,0,0,0,0,0,0
2026-08-18,08:51PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-18,08:51PM,SGDHKD,0,0,0,0,0,0,0
2026-08-18,08:51PM,US2000,100,0,2,0,0,2,2
2026-08-18,08:51PM,FRA40,94,6,4,0.26,1,4,5
2026-08-18,08:51PM,GER30,0,100,0,0.1,1,0,1
2026-08-18,08:51PM,AUDSEK,0,0,0,0,0,0,0
2026-08-18,08:51PM,XAUJPY,35,65,0.67,1.27,23,11,34
2026-08-18,08:51PM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-18,08:51PM,USOIL,100,0,0.03,0,0,1,1
2026-08-18,08:51PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-18,08:51PM,AUS200,50,50,1,1,1,1,2
2026-08-18,08:51PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-18,08:51PM,JPN225,0,100,0,1,1,0,1
2026-08-18,08:51PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-18,08:51PM,NOKSEK,30,70,0.3,0.71,69,5,74
2026-08-18,08:51PM,USDX,0,100,0,0.3,1,0,1
2026-08-18,08:51PM,XAGEUR,0,100,0,0.63,33,0,33
2026-08-18,08:51PM,EBAY,0,0,0,0,0,0,0
2026-08-18,08:51PM,VIX,0,100,0,0.2,2,0,2
2026-08-18,08:51PM,CHFHKD,0,0,0,0,0,0,0
2026-08-18,08:51PM,YHOO,0,100,0,8,1,0,1
2026-08-18,08:51PM,XPTUSD,49,51,9.33,9.89,8,23,31
2026-08-18,08:51PM,GBPHKD,0,0,0,0,0,0,0
2026-08-18,08:51PM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-18,08:51PM,CADHKD,0,0,0,0,0,0,0
2026-08-18,08:51PM,USDCNH,0,100,0,1.25,38,0,38
2026-08-18,08:51PM,AUDHKD,0,0,0,0,0,0,0
2026-08-18,08:51PM,NZDHKD,0,0,0,0,0,0,0
2026-08-18,08:51PM,AAPL,0,0,0,0,0,0,0
2026-08-18,08:51PM,PFE,0,100,0,0.5,1,0,1
2026-08-18,08:51PM,FB,0,100,0,0.5,1,0,1
2026-08-18,08:51PM,IT40,100,0,4,0,0,1,1
2026-08-18,08:51PM,GS,0,0,0,0,0,0,0
2026-08-18,08:51PM,NKE,0,0,0,0,0,0,0
2026-08-18,08:51PM,BA,0,0,0,0,0,0,0
2026-08-18,08:51PM,CVX,0,0,0,0,0,0,0
2026-08-18,08:51PM,GOOG,0,100,0,1,1,0,1
2026-08-18,08:51PM,XTIUSD,0,100,0,3,3,0,3
2026-08-18,08:51PM,BTCUSD,37,63,122.13,206.38,1264,825,2089
2026-08-18,08:51PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-18,08:51PM,US30.D,100,0,1,0,0,1,1
2026-08-18,08:51PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-18,08:51PM,LTCBTC,0,100,0,2,2,0,2
2026-08-18,08:51PM,LTCUSD,10,90,5,46.35,342,5,347
2026-08-18,08:51PM,TWTR,0,100,0,1,1,0,1
2026-08-18,08:51PM,HK50,100,0,0.1,0,0,1,1
2026-08-18,08:51PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-18,08:51PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-18,08:51PM,APPL,0,0,0,0,0,0,0
2026-08-18,08:51PM,DXU5,0,0,0,0,0,0,0
2026-08-18,08:51PM,DXZ5,0,100,0,2,2,0,2
2026-08-18,08:51PM,OGZD,0,0,0,0,0,0,0
2026-08-18,08:51PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-18,08:51PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-18,08:51PM,ETHUSD,11,89,45.79,387.3,1234,142,1376
2026-08-18,08:51PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-18,08:51PM,DASH,100,0,2.9,0,0,7,7
2026-08-18,08:51PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-18,08:51PM,ETCUSD,0,100,0,1,1,0,1
2026-08-18,08:51PM,XRPUSD,6,94,2.75,40.47,67,18,85
2026-08-18,08:51PM,BCHUSD,0,100,0.01,19.01,5,1,6
2026-08-18,08:51PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-18,08:51PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-18,08:51PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-18,08:51PM,OMGUSD,0,100,0,264,66,0,66
2026-08-18,08:51PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-18,08:51PM,EOSUSD,0,100,0,1,2,0,2
2026-08-18,08:51PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-18,08:51PM,QTMUSD,0,100,0,161,46,0,46
2026-08-18,08:51PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-18,08:51PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-18,08:51PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-18,08:51PM,ADAUSD,75,25,3,0.98,32,3,35
2026-08-18,08:51PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-18,08:51PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-18,08:51PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-18,08:51PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-18,08:51PM,SCI25,0,100,0,0.2,2,0,2
2026-08-18,08:51PM,CNI30,100,0,0.2,0,0,2,2
2026-08-18,08:51PM,BIO30,0,100,0,0.1,1,0,1
2026-08-18,08:51PM,LAT30,0,100,0,0.1,1,0,1
2026-08-18,08:51PM,JPYX,100,0,1,0,0,1,1
2026-08-18,08:51PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-18,08:51PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-18,08:51PM,UNIUSD,0,100,0,15,5,0,5
2026-08-18,08:51PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-18,08:51PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-18,08:51PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-18,08:51PM,SOLUSD,6,94,13.43,198.83,132,21,153
2026-08-18,08:51PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-18,08:51PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-18,08:51PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-18,08:51PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-18,08:51PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-18,08:51PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-18,08:51PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-18,08:51PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-18,08:51PM,BNTUSD,0,100,0,0.3,1,0,1
