date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-11,01:00AM,USDNOK,0,100,0,0.75,27,0,27
2026-08-11,01:00AM,USDPLN,0,100,0,0.34,14,0,14
2026-08-11,01:00AM,USDSEK,0,100,0,5.3,33,0,33
2026-08-11,01:00AM,USDSGD,2,98,0.22,8.64,125,13,138
2026-08-11,01:00AM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-11,01:00AM,USDTRY,100,0,0.9,0,0,2,2
2026-08-11,01:00AM,USDZAR,14,86,0.31,1.93,72,13,85
2026-08-11,01:00AM,CHFJPY,65,35,305.27,161.76,878,1559,2437
2026-08-11,01:00AM,AUDCHF,84,16,789.18,151.88,814,2602,3416
2026-08-11,01:00AM,GBPNZD,51,49,303.34,292.21,2043,983,3026
2026-08-11,01:00AM,NZDCHF,81,19,933.24,223.21,1545,3430,4975
2026-08-11,01:00AM,XAGUSD,52,48,132.02,123.16,733,471,1204
2026-08-11,01:00AM,XAUUSD,65,35,1592.46,868.33,8002,8540,16542
2026-08-11,01:00AM,CADCHF,36,64,241.73,431.47,3336,1784,5120
2026-08-11,01:00AM,GBPAUD,54,46,191.17,161.77,1460,1391,2851
2026-08-11,01:00AM,SPA35,0,100,0,0.18,1,0,1
2026-08-11,01:00AM,SGDJPY,99,1,4.63,0.05,5,33,38
2026-08-11,01:00AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-11,01:00AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-11,01:00AM,US30,36,64,3,5.31,2,1,3
2026-08-11,01:00AM,EURZAR,99,1,2.51,0.03,2,16,18
2026-08-11,01:00AM,AUDSGD,65,35,2.91,1.57,68,48,116
2026-08-11,01:00AM,GBPZAR,0,0,0,0,0,0,0
2026-08-11,01:00AM,GBPSEK,0,100,0,0.35,6,0,6
2026-08-11,01:00AM,CHFSGD,92,8,1.66,0.14,11,23,34
2026-08-11,01:00AM,EURSGD,78,22,10,2.89,60,122,182
2026-08-11,01:00AM,GBPSGD,84,16,7.41,1.38,32,49,81
2026-08-11,01:00AM,AUDDKK,0,0,0,0,0,0,0
2026-08-11,01:00AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-11,01:00AM,GBPDKK,0,0,0,0,0,0,0
2026-08-11,01:00AM,COPPER,0,100,0,0.03,3,0,3
2026-08-11,01:00AM,COFFEE,80,20,4,1,1,3,4
2026-08-11,01:00AM,EURO50,0,0,0,0,0,0,0
2026-08-11,01:00AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-11,01:00AM,US500,100,0,1.1,0,0,2,2
2026-08-11,01:00AM,GBPPLN,0,0,0,0,0,0,0
2026-08-11,01:00AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-11,01:00AM,COCOA,100,0,0.05,0,0,1,1
2026-08-11,01:00AM,UK100,100,0,1.36,0,0,6,6
2026-08-11,01:00AM,XAUGBP,100,0,4.58,0.02,2,23,25
2026-08-11,01:00AM,COTTON,0,100,0,0.03,3,0,3
2026-08-11,01:00AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-11,01:00AM,SP500,0,0,0,0,0,0,0
2026-08-11,01:00AM,ZARJPY,90,10,2,0.21,12,2,14
2026-08-11,01:00AM,HKDJPY,0,0,0,0,0,0,0
2026-08-11,01:00AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-11,01:00AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-11,01:00AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-11,01:00AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-11,01:00AM,MSFT,0,0,0,0,0,0,0
2026-08-11,01:00AM,JNJ,0,0,0,0,0,0,0
2026-08-11,01:00AM,EURMXN,100,0,1.45,0,0,15,15
2026-08-11,01:00AM,XAUAUD,100,0,8.58,0,0,10,10
2026-08-11,01:00AM,XAUEUR,86,14,8.65,1.4,48,16,64
2026-08-11,01:00AM,WS30,0,0,0,0,0,0,0
2026-08-11,01:00AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-11,01:00AM,SGDHKD,0,0,0,0,0,0,0
2026-08-11,01:00AM,US2000,100,0,2,0,0,2,2
2026-08-11,01:00AM,FRA40,94,6,4,0.26,1,4,5
2026-08-11,01:00AM,GER30,0,100,0,0.1,1,0,1
2026-08-11,01:00AM,AUDSEK,0,0,0,0,0,0,0
2026-08-11,01:00AM,XAUJPY,96,4,0.67,0.03,2,11,13
2026-08-11,01:00AM,XAUCHF,4,96,0.02,0.53,24,1,25
2026-08-11,01:00AM,USOIL,100,0,0.03,0,0,1,1
2026-08-11,01:00AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-11,01:00AM,AUS200,50,50,1,1,1,1,2
2026-08-11,01:00AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-11,01:00AM,JPN225,0,100,0,1,1,0,1
2026-08-11,01:00AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-11,01:00AM,NOKSEK,3,97,0.05,1.42,108,1,109
2026-08-11,01:00AM,USDX,0,100,0,0.3,1,0,1
2026-08-11,01:00AM,XAGEUR,0,100,0,0.55,29,0,29
2026-08-11,01:00AM,EBAY,0,0,0,0,0,0,0
2026-08-11,01:00AM,VIX,0,100,0,0.2,2,0,2
2026-08-11,01:00AM,CHFHKD,0,0,0,0,0,0,0
2026-08-11,01:00AM,YHOO,0,100,0,8,1,0,1
2026-08-11,01:00AM,XPTUSD,49,51,9.34,9.73,8,23,31
2026-08-11,01:00AM,GBPHKD,0,0,0,0,0,0,0
2026-08-11,01:00AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-11,01:00AM,CADHKD,0,0,0,0,0,0,0
2026-08-11,01:00AM,USDCNH,0,100,0,25.87,54,0,54
2026-08-11,01:00AM,AUDHKD,0,0,0,0,0,0,0
2026-08-11,01:00AM,NZDHKD,0,0,0,0,0,0,0
2026-08-11,01:00AM,AAPL,0,0,0,0,0,0,0
2026-08-11,01:00AM,PFE,0,100,0,0.5,1,0,1
2026-08-11,01:00AM,FB,0,100,0,0.5,1,0,1
2026-08-11,01:00AM,IT40,100,0,4,0,0,1,1
2026-08-11,01:00AM,GS,0,0,0,0,0,0,0
2026-08-11,01:00AM,NKE,0,0,0,0,0,0,0
2026-08-11,01:00AM,BA,0,0,0,0,0,0,0
2026-08-11,01:00AM,CVX,0,0,0,0,0,0,0
2026-08-11,01:00AM,GOOG,0,100,0,1,1,0,1
2026-08-11,01:00AM,XTIUSD,0,100,0,3,3,0,3
2026-08-11,01:00AM,BTCUSD,38,62,158.6,262.95,1389,701,2090
2026-08-11,01:00AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-11,01:00AM,US30.D,100,0,1,0,0,1,1
2026-08-11,01:00AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-11,01:00AM,LTCBTC,0,100,0,2,2,0,2
2026-08-11,01:00AM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-11,01:00AM,TWTR,0,100,0,1,1,0,1
2026-08-11,01:00AM,HK50,100,0,0.1,0,0,1,1
2026-08-11,01:00AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-11,01:00AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-11,01:00AM,APPL,0,0,0,0,0,0,0
2026-08-11,01:00AM,DXU5,0,0,0,0,0,0,0
2026-08-11,01:00AM,DXZ5,0,100,0,2,2,0,2
2026-08-11,01:00AM,OGZD,0,0,0,0,0,0,0
2026-08-11,01:00AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-11,01:00AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-11,01:00AM,ETHUSD,19,81,85.72,356.36,1359,162,1521
2026-08-11,01:00AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-11,01:00AM,DASH,100,0,2.9,0,0,7,7
2026-08-11,01:00AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-11,01:00AM,ETCUSD,0,100,0,1,1,0,1
2026-08-11,01:00AM,XRPUSD,4,96,1.48,37.03,65,12,77
2026-08-11,01:00AM,BCHUSD,85,15,6.01,1.02,3,2,5
2026-08-11,01:00AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-11,01:00AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-11,01:00AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-11,01:00AM,OMGUSD,0,100,0,264,66,0,66
2026-08-11,01:00AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-11,01:00AM,EOSUSD,0,100,0,1,2,0,2
2026-08-11,01:00AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-11,01:00AM,QTMUSD,0,100,0,161,46,0,46
2026-08-11,01:00AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-11,01:00AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-11,01:00AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-11,01:00AM,ADAUSD,88,12,3.31,0.46,21,2,23
2026-08-11,01:00AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-11,01:00AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-11,01:00AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-11,01:00AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-11,01:00AM,SCI25,0,100,0,0.2,2,0,2
2026-08-11,01:00AM,CNI30,100,0,0.2,0,0,2,2
2026-08-11,01:00AM,BIO30,0,100,0,0.1,1,0,1
2026-08-11,01:00AM,LAT30,0,100,0,0.1,1,0,1
2026-08-11,01:00AM,JPYX,100,0,1,0,0,1,1
2026-08-11,01:00AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-11,01:00AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-11,01:00AM,UNIUSD,0,100,0,15,5,0,5
2026-08-11,01:00AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-11,01:00AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-11,01:00AM,ICPUSD,0,100,0,1.28,9,0,9
2026-08-11,01:00AM,SOLUSD,8,92,17.42,198.49,131,21,152
2026-08-11,01:00AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-11,01:00AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-11,01:00AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-11,01:00AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-11,01:00AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-11,01:00AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-11,01:00AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-11,01:00AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-11,01:00AM,BNTUSD,0,100,0,0.3,1,0,1
