date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-16,08:52PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-16,08:52PM,SOLUSD,6,94,13.42,199.8,135,20,155
2026-08-16,08:52PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-16,08:52PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-16,08:52PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-16,08:52PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-16,08:52PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-16,08:52PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-16,08:52PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-16,08:52PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-16,08:52PM,BNTUSD,0,100,0,0.3,1,0,1
