date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-21,04:31AM,LTCBTC,0,100,0,2,2,0,2
2026-08-21,04:31AM,LTCUSD,2,98,1,46.63,148,1,149
2026-08-21,04:31AM,TWTR,0,100,0,1,1,0,1
2026-08-21,04:31AM,HK50,100,0,0.1,0,0,1,1
2026-08-21,04:31AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-21,04:31AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-21,04:31AM,APPL,0,0,0,0,0,0,0
2026-08-21,04:31AM,DXU5,0,0,0,0,0,0,0
2026-08-21,04:31AM,DXZ5,0,100,0,2,2,0,2
2026-08-21,04:31AM,OGZD,0,0,0,0,0,0,0
2026-08-21,04:31AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-21,04:31AM,BTCJPY,0,100,0,0.03,3,0,3
2026-08-21,04:31AM,ETHUSD,10,90,44.01,384.39,1239,161,1400
2026-08-21,04:31AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-21,04:31AM,DASH,100,0,2.9,0,0,7,7
2026-08-21,04:31AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-21,04:31AM,ETCUSD,0,100,0,1,1,0,1
2026-08-21,04:31AM,XRPUSD,11,89,1.87,15.31,44,16,60
2026-08-21,04:31AM,BCHUSD,1,99,0.01,1.12,4,1,5
2026-08-21,04:31AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-21,04:31AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-21,04:31AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-21,04:31AM,OMGUSD,0,100,0,264,66,0,66
2026-08-21,04:31AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-21,04:31AM,EOSUSD,0,100,0,1,2,0,2
2026-08-21,04:31AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-21,04:31AM,QTMUSD,0,100,0,161,46,0,46
2026-08-21,04:31AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-21,04:31AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-21,04:31AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-21,04:31AM,ADAUSD,83,17,2,0.41,12,2,14
2026-08-21,04:31AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-21,04:31AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-21,04:31AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-21,04:31AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-21,04:31AM,SCI25,0,100,0,0.2,2,0,2
2026-08-21,04:31AM,CNI30,100,0,0.2,0,0,2,2
2026-08-21,04:31AM,BIO30,0,100,0,0.1,1,0,1
2026-08-21,04:31AM,LAT30,0,100,0,0.1,1,0,1
2026-08-21,04:31AM,JPYX,100,0,1,0,0,1,1
2026-08-21,04:31AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-21,04:31AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-21,04:31AM,UNIUSD,0,100,0,15,5,0,5
2026-08-21,04:31AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-21,04:31AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-21,04:31AM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-21,04:31AM,SOLUSD,5,95,11.47,199.35,123,23,146
2026-08-21,04:31AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-21,04:31AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-21,04:31AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-21,04:31AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-21,04:31AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-21,04:31AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-21,04:31AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-21,04:31AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-21,04:31AM,BNTUSD,0,100,0,0.3,1,0,1
