date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-28,05:02PM,USDPLN,3,97,0.01,0.35,15,1,16
2026-07-28,05:02PM,USDSEK,67,33,5,2.49,26,10,36
2026-07-28,05:02PM,USDSGD,80,20,7.74,1.92,51,91,142
2026-07-28,05:02PM,USDTHB,21,79,0.04,0.15,6,3,9
2026-07-28,05:02PM,USDTRY,100,0,0.9,0,0,2,2
2026-07-28,05:02PM,USDZAR,91,9,14.99,1.5,61,212,273
2026-07-28,05:02PM,CHFJPY,73,27,495.08,183.52,1520,1801,3321
2026-07-28,05:02PM,AUDCHF,92,8,1679.97,153.75,757,3933,4690
2026-07-28,05:02PM,GBPNZD,50,50,286.65,289.47,2207,822,3029
2026-07-28,05:02PM,NZDCHF,85,15,1421.56,242.01,1738,3210,4948
2026-07-28,05:02PM,XAGUSD,40,60,99.52,151.42,933,301,1234
2026-07-28,05:02PM,XAUUSD,39,61,739.66,1139.74,11006,5283,16289
2026-07-28,05:02PM,CADCHF,48,52,424.59,465.27,3395,2162,5557
2026-07-28,05:02PM,GBPAUD,29,71,122.14,304.31,2015,745,2760
2026-07-28,05:02PM,SPA35,0,100,0,0.18,1,0,1
2026-07-28,05:02PM,SGDJPY,100,0,64.77,0.08,8,100,108
2026-07-28,05:02PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-28,05:02PM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-28,05:02PM,US30,36,64,3,5.31,2,1,3
2026-07-28,05:02PM,EURZAR,99,1,3.72,0.03,2,19,21
2026-07-28,05:02PM,AUDSGD,54,46,2.79,2.41,59,33,92
2026-07-28,05:02PM,GBPZAR,0,0,0,0,0,0,0
2026-07-28,05:02PM,GBPSEK,0,100,0,0.3,8,0,8
2026-07-28,05:02PM,CHFSGD,92,8,1.69,0.14,11,25,36
2026-07-28,05:02PM,EURSGD,75,25,20.79,7.02,115,61,176
2026-07-28,05:02PM,GBPSGD,3,97,1.99,55.62,116,19,135
2026-07-28,05:02PM,AUDDKK,0,0,0,0,0,0,0
2026-07-28,05:02PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-28,05:02PM,GBPDKK,0,0,0,0,0,0,0
2026-07-28,05:02PM,COPPER,0,100,0,0.03,3,0,3
2026-07-28,05:02PM,COFFEE,80,20,4,1,1,3,4
2026-07-28,05:02PM,EURO50,0,0,0,0,0,0,0
2026-07-28,05:02PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-28,05:02PM,US500,100,0,1.1,0,0,2,2
2026-07-28,05:02PM,GBPPLN,0,0,0,0,0,0,0
2026-07-28,05:02PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-28,05:02PM,COCOA,100,0,0.05,0,0,1,1
2026-07-28,05:02PM,UK100,100,0,1.36,0,0,6,6
2026-07-28,05:02PM,XAUGBP,100,0,0.03,0,0,2,2
2026-07-28,05:02PM,COTTON,0,100,0,0.03,3,0,3
2026-07-28,05:02PM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-28,05:02PM,SP500,0,0,0,0,0,0,0
2026-07-28,05:02PM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-28,05:02PM,HKDJPY,0,0,0,0,0,0,0
2026-07-28,05:02PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-28,05:02PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-28,05:02PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-28,05:02PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-28,05:02PM,MSFT,0,0,0,0,0,0,0
2026-07-28,05:02PM,JNJ,0,0,0,0,0,0,0
2026-07-28,05:02PM,EURMXN,100,0,2.19,0,0,23,23
2026-07-28,05:02PM,XAUAUD,80,20,0.12,0.03,3,7,10
2026-07-28,05:02PM,XAUEUR,3,97,0.1,3.37,66,6,72
2026-07-28,05:02PM,WS30,0,0,0,0,0,0,0
2026-07-28,05:02PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-28,05:02PM,SGDHKD,0,0,0,0,0,0,0
2026-07-28,05:02PM,US2000,100,0,2,0,0,2,2
2026-07-28,05:02PM,FRA40,94,6,4,0.26,1,4,5
2026-07-28,05:02PM,GER30,0,100,0,0.1,1,0,1
2026-07-28,05:02PM,AUDSEK,0,0,0,0,0,0,0
2026-07-28,05:02PM,XAUJPY,8,92,0.18,1.96,27,4,31
2026-07-28,05:02PM,XAUCHF,3,97,0.02,0.61,27,1,28
2026-07-28,05:02PM,USOIL,100,0,0.03,0,0,1,1
2026-07-28,05:02PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-28,05:02PM,AUS200,50,50,1,1,1,1,2
2026-07-28,05:02PM,GBPMXN,100,0,0.28,0,0,12,12
2026-07-28,05:02PM,JPN225,0,100,0,1,1,0,1
2026-07-28,05:02PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-28,05:02PM,NOKSEK,44,56,0.69,0.88,74,6,80
2026-07-28,05:02PM,USDX,0,100,0,0.3,1,0,1
2026-07-28,05:02PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-28,05:02PM,EBAY,0,0,0,0,0,0,0
2026-07-28,05:02PM,VIX,0,100,0,0.2,2,0,2
2026-07-28,05:02PM,CHFHKD,0,0,0,0,0,0,0
2026-07-28,05:02PM,YHOO,0,100,0,8,1,0,1
2026-07-28,05:02PM,XPTUSD,46,54,9.36,10.83,13,25,38
2026-07-28,05:02PM,GBPHKD,0,0,0,0,0,0,0
2026-07-28,05:02PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-28,05:02PM,CADHKD,0,0,0,0,0,0,0
2026-07-28,05:02PM,USDCNH,0,100,0,23.34,49,0,49
2026-07-28,05:02PM,AUDHKD,0,0,0,0,0,0,0
2026-07-28,05:02PM,NZDHKD,0,0,0,0,0,0,0
2026-07-28,05:02PM,AAPL,0,0,0,0,0,0,0
2026-07-28,05:02PM,PFE,0,100,0,0.5,1,0,1
2026-07-28,05:02PM,FB,0,100,0,0.5,1,0,1
2026-07-28,05:02PM,IT40,100,0,4,0,0,1,1
2026-07-28,05:02PM,GS,0,0,0,0,0,0,0
2026-07-28,05:02PM,NKE,0,0,0,0,0,0,0
2026-07-28,05:02PM,BA,0,0,0,0,0,0,0
2026-07-28,05:02PM,CVX,0,0,0,0,0,0,0
2026-07-28,05:02PM,GOOG,0,100,0,1,1,0,1
2026-07-28,05:02PM,XTIUSD,0,100,0,3,3,0,3
2026-07-28,05:02PM,BTCUSD,61,39,176.25,111.93,1280,776,2056
2026-07-28,05:02PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-28,05:02PM,US30.D,100,0,1,0,0,1,1
2026-07-28,05:02PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-28,05:02PM,LTCBTC,0,100,0,2,2,0,2
2026-07-28,05:02PM,LTCUSD,2,98,1,58.46,341,2,343
2026-07-28,05:02PM,TWTR,0,100,0,1,1,0,1
2026-07-28,05:02PM,HK50,100,0,0.1,0,0,1,1
2026-07-28,05:02PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-28,05:02PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-28,05:02PM,APPL,0,0,0,0,0,0,0
2026-07-28,05:02PM,DXU5,0,0,0,0,0,0,0
2026-07-28,05:02PM,DXZ5,0,100,0,2,2,0,2
2026-07-28,05:02PM,OGZD,0,0,0,0,0,0,0
2026-07-28,05:02PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-28,05:02PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-28,05:02PM,ETHUSD,14,86,64.82,406.33,1310,171,1481
2026-07-28,05:02PM,DSHUSD,100,0,0.01,0,0,1,1
2026-07-28,05:02PM,DASH,100,0,2.9,0,0,7,7
2026-07-28,05:02PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-28,05:02PM,ETCUSD,0,100,0,1,1,0,1
2026-07-28,05:02PM,XRPUSD,7,93,2.05,28.01,57,14,71
2026-07-28,05:02PM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-28,05:02PM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-28,05:02PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-28,05:02PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-28,05:02PM,OMGUSD,0,100,0,264,66,0,66
2026-07-28,05:02PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-28,05:02PM,EOSUSD,0,100,0,1,2,0,2
2026-07-28,05:02PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-28,05:02PM,QTMUSD,0,100,0,161,46,0,46
2026-07-28,05:02PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-28,05:02PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-28,05:02PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-28,05:02PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-28,05:02PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-28,05:02PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-28,05:02PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-28,05:02PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-28,05:02PM,SCI25,0,100,0,0.2,2,0,2
2026-07-28,05:02PM,CNI30,100,0,0.2,0,0,2,2
2026-07-28,05:02PM,BIO30,0,100,0,0.1,1,0,1
2026-07-28,05:02PM,LAT30,0,100,0,0.1,1,0,1
2026-07-28,05:02PM,JPYX,100,0,1,0,0,1,1
2026-07-28,05:02PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-28,05:02PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-28,05:02PM,UNIUSD,0,100,0,15,5,0,5
2026-07-28,05:02PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-28,05:02PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-28,05:02PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-28,05:02PM,SOLUSD,6,94,13.42,197.89,134,20,154
2026-07-28,05:02PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-28,05:02PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-28,05:02PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-28,05:02PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-28,05:02PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-28,05:02PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-28,05:02PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-28,05:02PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-28,05:02PM,BNTUSD,0,100,0,0.3,1,0,1
