date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-15,12:01PM,IT40,100,0,4,0,0,1,1
2026-09-15,12:01PM,GS,0,0,0,0,0,0,0
2026-09-15,12:01PM,NKE,0,0,0,0,0,0,0
2026-09-15,12:01PM,BA,0,0,0,0,0,0,0
2026-09-15,12:01PM,CVX,0,0,0,0,0,0,0
2026-09-15,12:01PM,GOOG,0,100,0,1,1,0,1
2026-09-15,12:01PM,XTIUSD,0,100,0,3,3,0,3
2026-09-15,12:01PM,BTCUSD,50,50,185.34,184.33,1057,560,1617
2026-09-15,12:01PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-15,12:01PM,US30.D,100,0,1,0,0,1,1
2026-09-15,12:01PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-15,12:01PM,LTCBTC,0,100,0,2,2,0,2
2026-09-15,12:01PM,LTCUSD,2,98,1.02,56.13,356,2,358
2026-09-15,12:01PM,TWTR,0,100,0,1,1,0,1
2026-09-15,12:01PM,HK50,100,0,0.1,0,0,1,1
2026-09-15,12:01PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-15,12:01PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-15,12:01PM,APPL,0,0,0,0,0,0,0
2026-09-15,12:01PM,DXU5,0,0,0,0,0,0,0
2026-09-15,12:01PM,DXZ5,0,100,0,2,2,0,2
2026-09-15,12:01PM,OGZD,0,0,0,0,0,0,0
2026-09-15,12:01PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-15,12:01PM,BTCJPY,0,100,0,0.03,3,0,3
2026-09-15,12:01PM,ETHUSD,12,88,33.07,253.84,1065,132,1197
2026-09-15,12:01PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-15,12:01PM,DASH,100,0,2.9,0,0,7,7
2026-09-15,12:01PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-15,12:01PM,ETCUSD,0,100,0,1,1,0,1
2026-09-15,12:01PM,XRPUSD,11,89,2.93,23.08,40,16,56
2026-09-15,12:01PM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-15,12:01PM,ZECUSD,57,43,1.2,0.9,3,4,7
2026-09-15,12:01PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-15,12:01PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-15,12:01PM,OMGUSD,0,100,0,264,66,0,66
2026-09-15,12:01PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-15,12:01PM,EOSUSD,0,100,0,1,2,0,2
2026-09-15,12:01PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-15,12:01PM,QTMUSD,0,100,0,157,45,0,45
2026-09-15,12:01PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-15,12:01PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-15,12:01PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-15,12:01PM,ADAUSD,0,100,0,0.4,11,0,11
2026-09-15,12:01PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-15,12:01PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-15,12:01PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-15,12:01PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-15,12:01PM,SCI25,0,100,0,0.2,2,0,2
2026-09-15,12:01PM,CNI30,100,0,0.2,0,0,2,2
2026-09-15,12:01PM,BIO30,0,100,0,0.1,1,0,1
2026-09-15,12:01PM,LAT30,0,100,0,0.1,1,0,1
2026-09-15,12:01PM,JPYX,100,0,1,0,0,1,1
2026-09-15,12:01PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-15,12:01PM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-15,12:01PM,UNIUSD,0,100,0,4,2,0,2
2026-09-15,12:01PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-15,12:01PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-15,12:01PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-15,12:01PM,SOLUSD,2,98,4.86,202.54,125,12,137
2026-09-15,12:01PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-15,12:01PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-15,12:01PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-15,12:01PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-15,12:01PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-15,12:01PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-15,12:01PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-15,12:01PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-15,12:01PM,STXUSD,0,100,0,5,1,0,1
2026-09-15,12:01PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-15,12:01PM,BNTUSD,0,100,0,0.3,1,0,1
