date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-08,04:59PM,AUDCHF,66,34,453.54,235.28,1276,1802,3078
2026-07-08,04:59PM,GBPNZD,92,8,913.66,81.18,797,4031,4828
2026-07-08,04:59PM,NZDCHF,28,72,119.91,302.64,2213,938,3151
2026-07-08,04:59PM,XAGUSD,40,60,107.33,158.92,944,291,1235
2026-07-08,04:59PM,XAUUSD,45,55,782.55,963.5,9715,5358,15073
2026-07-08,04:59PM,CADCHF,25,75,186.83,561.8,3934,1370,5304
2026-07-08,04:59PM,GBPAUD,84,16,779.58,147.68,1262,3152,4414
2026-07-08,04:59PM,SPA35,0,100,0,0.18,1,0,1
2026-07-08,04:59PM,SGDJPY,99,1,22.24,0.15,15,71,86
2026-07-08,04:59PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-08,04:59PM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-08,04:59PM,US30,36,64,3,5.31,2,1,3
2026-07-08,04:59PM,EURZAR,97,3,1.02,0.03,2,7,9
2026-07-08,04:59PM,AUDSGD,36,64,2.18,3.81,74,18,92
2026-07-08,04:59PM,GBPZAR,0,0,0,0,0,0,0
2026-07-08,04:59PM,GBPSEK,93,7,0.57,0.04,1,5,6
2026-07-08,04:59PM,CHFSGD,93,7,1.56,0.11,7,18,25
2026-07-08,04:59PM,EURSGD,47,53,7.64,8.66,73,45,118
2026-07-08,04:59PM,GBPSGD,98,2,50.99,0.99,22,83,105
2026-07-08,04:59PM,AUDDKK,0,0,0,0,0,0,0
2026-07-08,04:59PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-08,04:59PM,GBPDKK,0,0,0,0,0,0,0
2026-07-08,04:59PM,COPPER,0,100,0,0.03,3,0,3
2026-07-08,04:59PM,COFFEE,80,20,4,1,1,3,4
2026-07-08,04:59PM,EURO50,0,0,0,0,0,0,0
2026-07-08,04:59PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-08,04:59PM,US500,100,0,1.1,0,0,2,2
2026-07-08,04:59PM,GBPPLN,0,0,0,0,0,0,0
2026-07-08,04:59PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-08,04:59PM,COCOA,100,0,0.05,0,0,1,1
2026-07-08,04:59PM,UK100,100,0,1.36,0,0,6,6
2026-07-08,04:59PM,XAUGBP,56,44,0.05,0.04,4,4,8
2026-07-08,04:59PM,COTTON,0,100,0,0.03,3,0,3
2026-07-08,04:59PM,NOKJPY,98,2,1,0.02,2,1,3
2026-07-08,04:59PM,SP500,0,0,0,0,0,0,0
2026-07-08,04:59PM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-08,04:59PM,HKDJPY,0,0,0,0,0,0,0
2026-07-08,04:59PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-08,04:59PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-08,04:59PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-08,04:59PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-08,04:59PM,MSFT,0,0,0,0,0,0,0
2026-07-08,04:59PM,JNJ,0,0,0,0,0,0,0
2026-07-08,04:59PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-08,04:59PM,XAUAUD,25,75,0.01,0.03,3,1,4
2026-07-08,04:59PM,XAUEUR,63,37,1.46,0.87,55,6,61
2026-07-08,04:59PM,WS30,0,0,0,0,0,0,0
2026-07-08,04:59PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-08,04:59PM,SGDHKD,0,0,0,0,0,0,0
2026-07-08,04:59PM,US2000,100,0,2,0,0,2,2
2026-07-08,04:59PM,FRA40,94,6,4,0.26,1,4,5
2026-07-08,04:59PM,GER30,0,100,0,0.1,1,0,1
2026-07-08,04:59PM,AUDSEK,0,0,0,0,0,0,0
2026-07-08,04:59PM,XAUJPY,10,90,0.06,0.52,8,3,11
2026-07-08,04:59PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-08,04:59PM,USOIL,100,0,0.03,0,0,1,1
2026-07-08,04:59PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-08,04:59PM,AUS200,50,50,1,1,1,1,2
2026-07-08,04:59PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-08,04:59PM,JPN225,0,100,0,1,1,0,1
2026-07-08,04:59PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-08,04:59PM,NOKSEK,26,74,0.5,1.46,137,7,144
2026-07-08,04:59PM,USDX,0,100,0,0.3,1,0,1
2026-07-08,04:59PM,XAGEUR,0,100,0,0.57,36,0,36
2026-07-08,04:59PM,EBAY,0,0,0,0,0,0,0
2026-07-08,04:59PM,VIX,0,100,0,0.2,2,0,2
2026-07-08,04:59PM,CHFHKD,0,0,0,0,0,0,0
2026-07-08,04:59PM,YHOO,0,100,0,8,1,0,1
2026-07-08,04:59PM,XPTUSD,47,53,9.4,10.66,8,29,37
2026-07-08,04:59PM,GBPHKD,0,0,0,0,0,0,0
2026-07-08,04:59PM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-08,04:59PM,CADHKD,0,0,0,0,0,0,0
2026-07-08,04:59PM,USDCNH,0,100,0,23.14,40,0,40
2026-07-08,04:59PM,AUDHKD,0,0,0,0,0,0,0
2026-07-08,04:59PM,NZDHKD,0,0,0,0,0,0,0
2026-07-08,04:59PM,AAPL,0,0,0,0,0,0,0
2026-07-08,04:59PM,PFE,0,100,0,0.5,1,0,1
2026-07-08,04:59PM,FB,0,100,0,0.5,1,0,1
2026-07-08,04:59PM,IT40,100,0,4,0,0,1,1
2026-07-08,04:59PM,GS,0,0,0,0,0,0,0
2026-07-08,04:59PM,NKE,0,0,0,0,0,0,0
2026-07-08,04:59PM,BA,0,0,0,0,0,0,0
2026-07-08,04:59PM,CVX,0,0,0,0,0,0,0
2026-07-08,04:59PM,GOOG,0,100,0,1,1,0,1
2026-07-08,04:59PM,XTIUSD,0,100,0,3,3,0,3
2026-07-08,04:59PM,BTCUSD,69,31,223.41,100.12,1300,845,2145
2026-07-08,04:59PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-08,04:59PM,US30.D,100,0,1,0,0,1,1
2026-07-08,04:59PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-08,04:59PM,LTCBTC,0,100,0,2,2,0,2
2026-07-08,04:59PM,LTCUSD,2,98,1,57.28,335,1,336
2026-07-08,04:59PM,TWTR,0,100,0,1,1,0,1
2026-07-08,04:59PM,HK50,100,0,0.1,0,0,1,1
2026-07-08,04:59PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-08,04:59PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-08,04:59PM,APPL,0,0,0,0,0,0,0
2026-07-08,04:59PM,DXU5,0,0,0,0,0,0,0
2026-07-08,04:59PM,DXZ5,0,100,0,2,2,0,2
2026-07-08,04:59PM,OGZD,0,0,0,0,0,0,0
2026-07-08,04:59PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-08,04:59PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-08,04:59PM,ETHUSD,11,89,63.58,490.81,1524,179,1703
2026-07-08,04:59PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-08,04:59PM,DASH,100,0,2.9,0,0,7,7
2026-07-08,04:59PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-08,04:59PM,ETCUSD,0,100,0,1,1,0,1
2026-07-08,04:59PM,XRPUSD,9,91,1.39,13.68,56,12,68
2026-07-08,04:59PM,BCHUSD,91,9,0.1,0.01,1,1,2
2026-07-08,04:59PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-08,04:59PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-08,04:59PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-08,04:59PM,OMGUSD,0,100,0,260,65,0,65
2026-07-08,04:59PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-08,04:59PM,EOSUSD,0,100,0,1,2,0,2
2026-07-08,04:59PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-08,04:59PM,QTMUSD,0,100,0,157,45,0,45
2026-07-08,04:59PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-08,04:59PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-08,04:59PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-08,04:59PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-08,04:59PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-08,04:59PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-08,04:59PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-08,04:59PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-08,04:59PM,SCI25,0,100,0,0.2,2,0,2
2026-07-08,04:59PM,CNI30,100,0,0.2,0,0,2,2
2026-07-08,04:59PM,BIO30,0,100,0,0.1,1,0,1
2026-07-08,04:59PM,LAT30,0,100,0,0.1,1,0,1
2026-07-08,04:59PM,JPYX,100,0,1,0,0,1,1
2026-07-08,04:59PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-08,04:59PM,DOTUSD,0,100,0,0.75,5,0,5
2026-07-08,04:59PM,UNIUSD,0,100,0,15,5,0,5
2026-07-08,04:59PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-08,04:59PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-08,04:59PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-08,04:59PM,SOLUSD,6,94,11.78,196.92,137,22,159
2026-07-08,04:59PM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-08,04:59PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-08,04:59PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-08,04:59PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-08,04:59PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-08,04:59PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-08,04:59PM,GRTUSD,0,100,0,4,4,0,4
2026-07-08,04:59PM,BNTUSD,0,100,0,0.3,1,0,1
