date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-23,09:40AM,USDDKK,0,0,0,0,0,0,0
2026-07-23,09:40AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-23,09:40AM,USDHUF,2,98,0.12,6.81,64,8,72
2026-07-23,09:40AM,USDMXN,58,42,3.31,2.36,37,34,71
2026-07-23,09:40AM,USDNOK,43,57,1.13,1.48,30,1,31
2026-07-23,09:40AM,USDPLN,0,100,0,0.36,16,0,16
2026-07-23,09:40AM,USDSEK,51,49,5,4.74,27,10,37
2026-07-23,09:40AM,USDSGD,78,22,6.6,1.9,52,62,114
2026-07-23,09:40AM,USDTHB,21,79,0.04,0.15,6,3,9
2026-07-23,09:40AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-23,09:40AM,USDZAR,87,13,9.81,1.5,63,118,181
2026-07-23,09:40AM,CHFJPY,76,24,509.11,158.38,1405,1850,3255
2026-07-23,09:40AM,AUDCHF,95,5,1670.48,80.58,604,3877,4481
2026-07-23,09:40AM,GBPNZD,52,48,315.44,286.78,2026,1209,3235
2026-07-23,09:40AM,NZDCHF,85,15,1413.09,245.27,1990,3253,5243
2026-07-23,09:40AM,XAGUSD,41,59,106.31,154.63,927,312,1239
2026-07-23,09:40AM,XAUUSD,33,67,722.35,1487.21,12512,5262,17774
2026-07-23,09:40AM,CADCHF,44,56,378.68,473.14,3491,2358,5849
2026-07-23,09:40AM,GBPAUD,30,70,156.79,361.89,1991,860,2851
2026-07-23,09:40AM,SPA35,0,100,0,0.18,1,0,1
2026-07-23,09:40AM,SGDJPY,100,0,61.35,0.12,12,95,107
2026-07-23,09:40AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-23,09:40AM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-23,09:40AM,US30,36,64,3,5.31,2,1,3
2026-07-23,09:40AM,EURZAR,99,2,1.97,0.03,2,14,16
2026-07-23,09:40AM,AUDSGD,62,38,3.02,1.84,55,35,90
2026-07-23,09:40AM,GBPZAR,0,0,0,0,0,0,0
2026-07-23,09:40AM,GBPSEK,0,100,0,0.15,4,0,4
2026-07-23,09:40AM,CHFSGD,91,9,1.67,0.16,12,24,36
2026-07-23,09:40AM,EURSGD,21,79,4.85,18.8,125,43,168
2026-07-23,09:40AM,GBPSGD,12,88,2.22,16.21,93,20,113
2026-07-23,09:40AM,AUDDKK,0,0,0,0,0,0,0
2026-07-23,09:40AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-23,09:40AM,GBPDKK,0,0,0,0,0,0,0
2026-07-23,09:40AM,COPPER,0,100,0,0.03,3,0,3
2026-07-23,09:40AM,COFFEE,80,20,4,1,1,3,4
2026-07-23,09:40AM,EURO50,0,0,0,0,0,0,0
2026-07-23,09:40AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-23,09:40AM,US500,100,0,1.1,0,0,2,2
2026-07-23,09:40AM,GBPPLN,0,0,0,0,0,0,0
2026-07-23,09:40AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-23,09:40AM,COCOA,100,0,0.05,0,0,1,1
2026-07-23,09:40AM,UK100,100,0,1.36,0,0,6,6
2026-07-23,09:40AM,XAUGBP,100,0,0.06,0,0,5,5
2026-07-23,09:40AM,COTTON,0,100,0,0.03,3,0,3
2026-07-23,09:40AM,NOKJPY,100,0,1,0,0,1,1
2026-07-23,09:40AM,SP500,0,0,0,0,0,0,0
2026-07-23,09:40AM,ZARJPY,93,7,2,0.16,7,2,9
2026-07-23,09:40AM,HKDJPY,0,0,0,0,0,0,0
2026-07-23,09:40AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-23,09:40AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-23,09:40AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-23,09:40AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-23,09:40AM,MSFT,0,0,0,0,0,0,0
2026-07-23,09:40AM,JNJ,0,0,0,0,0,0,0
2026-07-23,09:40AM,EURMXN,100,0,1.63,0,0,17,17
2026-07-23,09:40AM,XAUAUD,57,43,0.04,0.03,3,4,7
2026-07-23,09:40AM,XAUEUR,60,40,1.22,0.83,52,23,75
2026-07-23,09:40AM,WS30,0,0,0,0,0,0,0
2026-07-23,09:40AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-23,09:40AM,SGDHKD,0,0,0,0,0,0,0
2026-07-23,09:40AM,US2000,100,0,2,0,0,2,2
2026-07-23,09:40AM,FRA40,94,6,4,0.26,1,4,5
2026-07-23,09:40AM,GER30,0,100,0,0.1,1,0,1
2026-07-23,09:40AM,AUDSEK,0,0,0,0,0,0,0
2026-07-23,09:40AM,XAUJPY,9,91,0.1,0.97,16,4,20
2026-07-23,09:40AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-23,09:40AM,USOIL,100,0,0.03,0,0,1,1
2026-07-23,09:40AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-23,09:40AM,AUS200,50,50,1,1,1,1,2
2026-07-23,09:40AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-23,09:40AM,JPN225,0,100,0,1,1,0,1
2026-07-23,09:40AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-23,09:40AM,NOKSEK,47,53,0.69,0.78,68,6,74
2026-07-23,09:40AM,USDX,0,100,0,0.3,1,0,1
2026-07-23,09:40AM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-23,09:40AM,EBAY,0,0,0,0,0,0,0
2026-07-23,09:40AM,VIX,0,100,0,0.2,2,0,2
2026-07-23,09:40AM,CHFHKD,0,0,0,0,0,0,0
2026-07-23,09:40AM,YHOO,0,100,0,8,1,0,1
2026-07-23,09:40AM,XPTUSD,47,53,9.36,10.57,8,25,33
2026-07-23,09:40AM,GBPHKD,0,0,0,0,0,0,0
2026-07-23,09:40AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-23,09:40AM,CADHKD,0,0,0,0,0,0,0
2026-07-23,09:40AM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-23,09:40AM,AUDHKD,0,0,0,0,0,0,0
2026-07-23,09:40AM,NZDHKD,0,0,0,0,0,0,0
2026-07-23,09:40AM,AAPL,0,0,0,0,0,0,0
2026-07-23,09:40AM,PFE,0,100,0,0.5,1,0,1
2026-07-23,09:40AM,FB,0,100,0,0.5,1,0,1
2026-07-23,09:40AM,IT40,100,0,4,0,0,1,1
2026-07-23,09:40AM,GS,0,0,0,0,0,0,0
2026-07-23,09:40AM,NKE,0,0,0,0,0,0,0
2026-07-23,09:40AM,BA,0,0,0,0,0,0,0
2026-07-23,09:40AM,CVX,0,0,0,0,0,0,0
2026-07-23,09:40AM,GOOG,0,100,0,1,1,0,1
2026-07-23,09:40AM,XTIUSD,0,100,0,3,3,0,3
2026-07-23,09:40AM,BTCUSD,39,61,102.93,164.35,1450,767,2217
2026-07-23,09:40AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-23,09:40AM,US30.D,100,0,1,0,0,1,1
2026-07-23,09:40AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-23,09:40AM,LTCBTC,0,100,0,2,2,0,2
2026-07-23,09:40AM,LTCUSD,2,98,1,53.54,140,1,141
2026-07-23,09:40AM,TWTR,0,100,0,1,1,0,1
2026-07-23,09:40AM,HK50,100,0,0.1,0,0,1,1
2026-07-23,09:40AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-23,09:40AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-23,09:40AM,APPL,0,0,0,0,0,0,0
2026-07-23,09:40AM,DXU5,0,0,0,0,0,0,0
2026-07-23,09:40AM,DXZ5,0,100,0,2,2,0,2
2026-07-23,09:40AM,OGZD,0,0,0,0,0,0,0
2026-07-23,09:40AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-23,09:40AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-23,09:40AM,ETHUSD,11,89,54.71,439.1,1438,176,1614
2026-07-23,09:40AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-23,09:40AM,DASH,100,0,2.9,0,0,7,7
2026-07-23,09:40AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-23,09:40AM,ETCUSD,0,100,0,1,1,0,1
2026-07-23,09:40AM,XRPUSD,6,94,2.03,29.24,57,17,74
2026-07-23,09:40AM,BCHUSD,66,34,1.22,0.62,3,3,6
2026-07-23,09:40AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-23,09:40AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-23,09:40AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-23,09:40AM,OMGUSD,0,100,0,264,66,0,66
2026-07-23,09:40AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-23,09:40AM,EOSUSD,0,100,0,1,2,0,2
2026-07-23,09:40AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-23,09:40AM,QTMUSD,0,100,0,161,46,0,46
2026-07-23,09:40AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-23,09:40AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-23,09:40AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-23,09:40AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-23,09:40AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-23,09:40AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-23,09:40AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-23,09:40AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-23,09:40AM,SCI25,0,100,0,0.2,2,0,2
2026-07-23,09:40AM,CNI30,100,0,0.2,0,0,2,2
2026-07-23,09:40AM,BIO30,0,100,0,0.1,1,0,1
2026-07-23,09:40AM,LAT30,0,100,0,0.1,1,0,1
2026-07-23,09:40AM,JPYX,100,0,1,0,0,1,1
2026-07-23,09:40AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-23,09:40AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-23,09:40AM,UNIUSD,0,100,0,15,5,0,5
2026-07-23,09:40AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-23,09:40AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-23,09:40AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-23,09:40AM,SOLUSD,5,95,11.42,198.02,132,19,151
2026-07-23,09:40AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-23,09:40AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-23,09:40AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-23,09:40AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-23,09:40AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-23,09:40AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-23,09:40AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-23,09:40AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-23,09:40AM,BNTUSD,0,100,0,0.3,1,0,1
