date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-14,01:07PM,EURUSD,41,59,6369.8,9285.01,26905,21283,48188
2026-07-14,01:07PM,GBPUSD,54,46,3906.32,3277.2,13178,15400,28578
2026-07-14,01:07PM,USDJPY,79,21,1778.99,480.02,2529,4865,7394
2026-07-14,01:07PM,GBPJPY,62,38,559.91,336.31,1529,2473,4002
2026-07-14,01:07PM,USDCAD,69,31,2718.84,1194.35,6090,9629,15719
2026-07-14,01:07PM,EURAUD,28,72,212.09,536.86,2258,975,3233
2026-07-14,01:07PM,EURJPY,73,27,814.9,304.3,1285,1983,3268
2026-07-14,01:07PM,AUDCAD,58,42,3844.91,2798.83,12700,17667,30367
2026-07-14,01:07PM,AUDJPY,66,34,326.94,166.6,889,1363,2252
2026-07-14,01:07PM,AUDNZD,62,38,4716.32,2949.84,11558,10590,22148
2026-07-14,01:07PM,AUDUSD,60,40,1301.74,871.33,3692,4770,8462
2026-07-14,01:07PM,CADJPY,67,33,134.48,65.93,489,907,1396
2026-07-14,01:07PM,EURCAD,22,78,177.56,613.42,2321,1268,3589
2026-07-14,01:07PM,EURCHF,72,28,439,167.95,1480,2906,4386
2026-07-14,01:07PM,EURCZK,88,12,0.29,0.04,2,19,21
2026-07-14,01:07PM,EURDKK,0,0,0,0,0,0,0
2026-07-14,01:07PM,EURGBP,10,90,301.27,2649.76,10667,2275,12942
2026-07-14,01:07PM,EURHUF,95,5,3.51,0.19,12,27,39
2026-07-14,01:07PM,EURNOK,50,50,0.01,0.01,1,1,2
2026-07-14,01:07PM,EURNZD,19,81,165.38,727.17,2987,1124,4111
2026-07-14,01:07PM,EURPLN,100,0,4.33,0.02,2,33,35
2026-07-14,01:07PM,EURSEK,100,0,0.01,0,0,1,1
2026-07-14,01:07PM,EURTRY,100,0,3.01,0,0,9,9
2026-07-14,01:07PM,GBPCAD,66,34,287.33,148.93,1491,2344,3835
2026-07-14,01:07PM,GBPCHF,79,21,487.62,125.93,760,2943,3703
2026-07-14,01:07PM,NZDCAD,82,18,827.94,187.82,952,3891,4843
2026-07-14,01:07PM,NZDJPY,75,25,159.85,52.21,394,1287,1681
2026-07-14,01:07PM,NZDUSD,56,44,551.14,434.34,2054,2694,4748
2026-07-14,01:07PM,USDCHF,58,42,1075.85,781.18,2986,3594,6580
2026-07-14,01:07PM,USDCZK,0,100,0,0.53,21,0,21
2026-07-14,01:07PM,USDDKK,0,0,0,0,0,0,0
2026-07-14,01:07PM,USDHKD,100,0,0.02,0,0,1,1
2026-07-14,01:07PM,USDHUF,2,98,0.11,6.86,69,7,76
2026-07-14,01:07PM,USDMXN,61,39,3.68,2.37,36,33,69
2026-07-14,01:07PM,USDNOK,69,31,1.13,0.51,22,1,23
2026-07-14,01:07PM,USDPLN,3,97,0.01,0.35,15,1,16
2026-07-14,01:07PM,USDSEK,51,49,5,4.77,29,10,39
2026-07-14,01:07PM,USDSGD,79,21,10.36,2.72,52,79,131
2026-07-14,01:07PM,USDTHB,15,85,0.04,0.23,9,3,12
2026-07-14,01:07PM,USDTRY,100,0,0.9,0,0,2,2
2026-07-14,01:07PM,USDZAR,52,48,1.82,1.7,67,38,105
2026-07-14,01:07PM,CHFJPY,75,25,504.52,167.62,1424,1848,3272
2026-07-14,01:07PM,AUDCHF,87,13,809.84,118.1,825,2577,3402
2026-07-14,01:07PM,GBPNZD,54,46,517.14,433.5,2926,2389,5315
2026-07-14,01:07PM,NZDCHF,85,15,1194.33,217,1578,2837,4415
2026-07-14,01:07PM,XAGUSD,38,62,68.27,109.82,862,235,1097
2026-07-14,01:07PM,XAUUSD,41,59,683.6,989.18,9169,4612,13781
2026-07-14,01:07PM,CADCHF,44,56,419.49,532.05,3725,1872,5597
2026-07-14,01:07PM,GBPAUD,78,22,702.98,192.79,1584,2441,4025
2026-07-14,01:07PM,SPA35,0,100,0,0.18,1,0,1
2026-07-14,01:07PM,SGDJPY,100,0,19.65,0.03,1,62,63
2026-07-14,01:07PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-14,01:07PM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-14,01:07PM,US30,36,64,3,5.31,2,1,3
2026-07-14,01:07PM,EURZAR,98,2,1.62,0.03,2,12,14
2026-07-14,01:07PM,AUDSGD,34,66,1.68,3.29,66,18,84
2026-07-14,01:07PM,GBPZAR,0,0,0,0,0,0,0
2026-07-14,01:07PM,GBPSEK,13,87,0.03,0.2,4,1,5
2026-07-14,01:07PM,CHFSGD,73,27,0.65,0.24,12,22,34
2026-07-14,01:07PM,EURSGD,58,42,12.05,8.72,80,63,143
2026-07-14,01:07PM,GBPSGD,74,26,9.58,3.37,43,59,102
2026-07-14,01:07PM,AUDDKK,0,0,0,0,0,0,0
2026-07-14,01:07PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-14,01:07PM,GBPDKK,0,0,0,0,0,0,0
2026-07-14,01:07PM,COPPER,0,100,0,0.03,3,0,3
2026-07-14,01:07PM,COFFEE,80,20,4,1,1,3,4
2026-07-14,01:07PM,EURO50,0,0,0,0,0,0,0
2026-07-14,01:07PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-14,01:07PM,US500,100,0,1.1,0,0,2,2
2026-07-14,01:07PM,GBPPLN,0,0,0,0,0,0,0
2026-07-14,01:07PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-14,01:07PM,COCOA,100,0,0.05,0,0,1,1
2026-07-14,01:07PM,UK100,100,0,1.36,0,0,6,6
2026-07-14,01:07PM,XAUGBP,96,4,0.27,0.01,1,12,13
2026-07-14,01:07PM,COTTON,0,100,0,0.03,3,0,3
2026-07-14,01:07PM,NOKJPY,99,1,1.5,0.02,2,1,3
2026-07-14,01:07PM,SP500,0,0,0,0,0,0,0
2026-07-14,01:07PM,ZARJPY,0,100,0,0.05,5,0,5
2026-07-14,01:07PM,HKDJPY,0,0,0,0,0,0,0
2026-07-14,01:07PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-14,01:07PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-14,01:07PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-14,01:07PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-14,01:07PM,MSFT,0,0,0,0,0,0,0
2026-07-14,01:07PM,JNJ,0,0,0,0,0,0,0
2026-07-14,01:07PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-14,01:07PM,XAUAUD,50,50,0.03,0.03,3,3,6
2026-07-14,01:07PM,XAUEUR,30,70,1.22,2.83,53,7,60
2026-07-14,01:07PM,WS30,0,0,0,0,0,0,0
2026-07-14,01:07PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-14,01:07PM,SGDHKD,0,0,0,0,0,0,0
2026-07-14,01:07PM,US2000,100,0,2,0,0,2,2
2026-07-14,01:07PM,FRA40,94,6,4,0.26,1,4,5
2026-07-14,01:07PM,GER30,0,100,0,0.1,1,0,1
2026-07-14,01:07PM,AUDSEK,0,0,0,0,0,0,0
2026-07-14,01:07PM,XAUJPY,16,84,0.1,0.54,10,4,14
2026-07-14,01:07PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-14,01:07PM,USOIL,100,0,0.03,0,0,1,1
2026-07-14,01:07PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-14,01:07PM,AUS200,50,50,1,1,1,1,2
2026-07-14,01:07PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-14,01:07PM,JPN225,0,100,0,1,1,0,1
