date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-14,09:18AM,USDCZK,0,100,0,0.53,21,0,21
2026-07-14,09:18AM,USDDKK,0,0,0,0,0,0,0
2026-07-14,09:18AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-14,09:18AM,USDHUF,2,98,0.11,6.73,64,7,71
2026-07-14,09:18AM,USDMXN,61,39,3.56,2.31,35,35,70
2026-07-14,09:18AM,USDNOK,58,42,1.13,0.81,23,1,24
2026-07-14,09:18AM,USDPLN,3,97,0.01,0.35,15,1,16
2026-07-14,09:18AM,USDSEK,51,49,5,4.76,28,10,38
2026-07-14,09:18AM,USDSGD,80,20,10.35,2.59,52,78,130
2026-07-14,09:18AM,USDTHB,25,75,0.05,0.15,6,4,10
2026-07-14,09:18AM,USDTRY,100,0,0.1,0,0,1,1
2026-07-14,09:18AM,USDZAR,63,37,2.89,1.67,67,63,130
2026-07-14,09:18AM,CHFJPY,70,30,491.28,210.29,1812,1704,3516
2026-07-14,09:18AM,AUDCHF,89,11,811.35,103.13,823,2567,3390
2026-07-14,09:18AM,GBPNZD,56,44,535.02,417.28,2766,2509,5275
2026-07-14,09:18AM,NZDCHF,84,16,1128.04,210.37,1591,2910,4501
2026-07-14,09:18AM,XAGUSD,38,62,67.61,112.38,881,228,1109
2026-07-14,09:18AM,XAUUSD,44,56,749.24,967.04,9397,4942,14339
2026-07-14,09:18AM,CADCHF,49,51,495.56,520.08,3661,2165,5826
2026-07-14,09:18AM,GBPAUD,83,17,823.73,173.76,1469,2847,4316
2026-07-14,09:18AM,SPA35,0,100,0,0.18,1,0,1
2026-07-14,09:18AM,SGDJPY,100,0,19.81,0.05,3,65,68
2026-07-14,09:18AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-14,09:18AM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-14,09:18AM,US30,36,64,3,5.31,2,1,3
2026-07-14,09:18AM,EURZAR,98,2,1.22,0.03,2,11,13
2026-07-14,09:18AM,AUDSGD,34,66,2.18,4.27,73,18,91
2026-07-14,09:18AM,GBPZAR,0,0,0,0,0,0,0
2026-07-14,09:18AM,GBPSEK,13,87,0.03,0.2,4,1,5
2026-07-14,09:18AM,CHFSGD,87,13,1.6,0.24,12,22,34
2026-07-14,09:18AM,EURSGD,14,86,4.89,30.92,109,52,161
2026-07-14,09:18AM,GBPSGD,78,22,10.58,3.04,41,60,101
2026-07-14,09:18AM,AUDDKK,0,0,0,0,0,0,0
2026-07-14,09:18AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-14,09:18AM,GBPDKK,0,0,0,0,0,0,0
2026-07-14,09:18AM,COPPER,0,100,0,0.03,3,0,3
2026-07-14,09:18AM,COFFEE,80,20,4,1,1,3,4
2026-07-14,09:18AM,EURO50,0,0,0,0,0,0,0
2026-07-14,09:18AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-14,09:18AM,US500,100,0,1.1,0,0,2,2
2026-07-14,09:18AM,GBPPLN,0,0,0,0,0,0,0
2026-07-14,09:18AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-14,09:18AM,COCOA,100,0,0.05,0,0,1,1
2026-07-14,09:18AM,UK100,100,0,1.36,0,0,6,6
2026-07-14,09:18AM,XAUGBP,11,89,0.03,0.25,7,3,10
2026-07-14,09:18AM,COTTON,0,100,0,0.03,3,0,3
2026-07-14,09:18AM,NOKJPY,99,1,2.5,0.02,2,2,4
2026-07-14,09:18AM,SP500,0,0,0,0,0,0,0
2026-07-14,09:18AM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-14,09:18AM,HKDJPY,0,0,0,0,0,0,0
2026-07-14,09:18AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-14,09:18AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-14,09:18AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-14,09:18AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-14,09:18AM,MSFT,0,0,0,0,0,0,0
2026-07-14,09:18AM,JNJ,0,0,0,0,0,0,0
2026-07-14,09:18AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-14,09:18AM,XAUAUD,50,50,0.03,0.03,3,3,6
2026-07-14,09:18AM,XAUEUR,40,60,1.22,1.84,53,7,60
2026-07-14,09:18AM,WS30,0,0,0,0,0,0,0
2026-07-14,09:18AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-14,09:18AM,SGDHKD,0,0,0,0,0,0,0
2026-07-14,09:18AM,US2000,100,0,2,0,0,2,2
2026-07-14,09:18AM,FRA40,94,6,4,0.26,1,4,5
2026-07-14,09:18AM,GER30,0,100,0,0.1,1,0,1
2026-07-14,09:18AM,AUDSEK,0,0,0,0,0,0,0
2026-07-14,09:18AM,XAUJPY,16,84,0.1,0.53,9,4,13
2026-07-14,09:18AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-14,09:18AM,USOIL,100,0,0.03,0,0,1,1
2026-07-14,09:18AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-14,09:18AM,AUS200,50,50,1,1,1,1,2
2026-07-14,09:18AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-14,09:18AM,JPN225,0,100,0,1,1,0,1
2026-07-14,09:18AM,XAGAUD,0,100,0,0.01,1,0,1
2026-07-14,09:18AM,NOKSEK,24,76,0.5,1.61,142,7,149
2026-07-14,09:18AM,USDX,0,100,0,0.3,1,0,1
2026-07-14,09:18AM,XAGEUR,0,100,0,0.55,34,0,34
2026-07-14,09:18AM,EBAY,0,0,0,0,0,0,0
2026-07-14,09:18AM,VIX,0,100,0,0.2,2,0,2
2026-07-14,09:18AM,CHFHKD,0,0,0,0,0,0,0
2026-07-14,09:18AM,YHOO,0,100,0,8,1,0,1
2026-07-14,09:18AM,XPTUSD,46,54,9.4,11.18,11,29,40
2026-07-14,09:18AM,GBPHKD,0,0,0,0,0,0,0
2026-07-14,09:18AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-14,09:18AM,CADHKD,0,0,0,0,0,0,0
2026-07-14,09:18AM,USDCNH,0,100,0,23.35,47,0,47
2026-07-14,09:18AM,AUDHKD,0,0,0,0,0,0,0
2026-07-14,09:18AM,NZDHKD,0,0,0,0,0,0,0
2026-07-14,09:18AM,AAPL,0,0,0,0,0,0,0
2026-07-14,09:18AM,PFE,0,100,0,0.5,1,0,1
2026-07-14,09:18AM,FB,0,100,0,0.5,1,0,1
2026-07-14,09:18AM,IT40,100,0,4,0,0,1,1
2026-07-14,09:18AM,GS,0,0,0,0,0,0,0
2026-07-14,09:18AM,NKE,0,0,0,0,0,0,0
2026-07-14,09:18AM,BA,0,0,0,0,0,0,0
2026-07-14,09:18AM,CVX,0,0,0,0,0,0,0
2026-07-14,09:18AM,GOOG,0,100,0,1,1,0,1
2026-07-14,09:18AM,XTIUSD,0,100,0,3,3,0,3
2026-07-14,09:18AM,BTCUSD,73,27,281.43,104.86,1332,991,2323
2026-07-14,09:18AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-14,09:18AM,US30.D,100,0,1,0,0,1,1
2026-07-14,09:18AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-14,09:18AM,LTCBTC,0,100,0,2,2,0,2
2026-07-14,09:18AM,LTCUSD,4,96,2,52.76,136,2,138
2026-07-14,09:18AM,TWTR,0,100,0,1,1,0,1
2026-07-14,09:18AM,HK50,100,0,0.1,0,0,1,1
2026-07-14,09:18AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-14,09:18AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-14,09:18AM,APPL,0,0,0,0,0,0,0
2026-07-14,09:18AM,DXU5,0,0,0,0,0,0,0
2026-07-14,09:18AM,DXZ5,0,100,0,2,2,0,2
2026-07-14,09:18AM,OGZD,0,0,0,0,0,0,0
2026-07-14,09:18AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-14,09:18AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-14,09:18AM,ETHUSD,11,89,64.2,498.17,1483,180,1663
2026-07-14,09:18AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-14,09:18AM,DASH,100,0,2.9,0,0,7,7
2026-07-14,09:18AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-14,09:18AM,ETCUSD,0,100,0,1,1,0,1
2026-07-14,09:18AM,XRPUSD,16,84,2.53,13.63,50,15,65
2026-07-14,09:18AM,BCHUSD,33,67,0.01,0.02,2,1,3
2026-07-14,09:18AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-14,09:18AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-14,09:18AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-14,09:18AM,OMGUSD,0,100,0,264,66,0,66
2026-07-14,09:18AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-14,09:18AM,EOSUSD,0,100,0,1,2,0,2
2026-07-14,09:18AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-14,09:18AM,QTMUSD,0,100,0,161,46,0,46
2026-07-14,09:18AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-14,09:18AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-14,09:18AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-14,09:18AM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-14,09:18AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-14,09:18AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-14,09:18AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-14,09:18AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-14,09:18AM,SCI25,0,100,0,0.2,2,0,2
2026-07-14,09:18AM,CNI30,100,0,0.2,0,0,2,2
2026-07-14,09:18AM,BIO30,0,100,0,0.1,1,0,1
2026-07-14,09:18AM,LAT30,0,100,0,0.1,1,0,1
2026-07-14,09:18AM,JPYX,100,0,1,0,0,1,1
2026-07-14,09:18AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-14,09:18AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-14,09:18AM,UNIUSD,0,100,0,15,5,0,5
2026-07-14,09:18AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-14,09:18AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-14,09:18AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-14,09:18AM,SOLUSD,5,95,11.42,196.84,140,19,159
2026-07-14,09:18AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-14,09:18AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-14,09:18AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-14,09:18AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-14,09:18AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-14,09:18AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-14,09:18AM,GRTUSD,0,100,0,4,4,0,4
2026-07-14,09:18AM,BNTUSD,0,100,0,0.3,1,0,1
