date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-05,05:00PM,US30,36,64,3,5.31,2,1,3
2026-08-05,05:00PM,EURZAR,99,1,2.92,0.03,2,13,15
2026-08-05,05:00PM,AUDSGD,74,26,3.81,1.32,63,61,124
2026-08-05,05:00PM,GBPZAR,0,0,0,0,0,0,0
2026-08-05,05:00PM,GBPSEK,0,100,0,0.51,10,0,10
2026-08-05,05:00PM,CHFSGD,92,8,1.74,0.15,13,25,38
2026-08-05,05:00PM,EURSGD,79,21,10.31,2.74,53,142,195
2026-08-05,05:00PM,GBPSGD,60,40,2.18,1.46,30,20,50
2026-08-05,05:00PM,AUDDKK,0,0,0,0,0,0,0
2026-08-05,05:00PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-05,05:00PM,GBPDKK,0,0,0,0,0,0,0
2026-08-05,05:00PM,COPPER,0,100,0,0.03,3,0,3
2026-08-05,05:00PM,COFFEE,80,20,4,1,1,3,4
2026-08-05,05:00PM,EURO50,0,0,0,0,0,0,0
2026-08-05,05:00PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-05,05:00PM,US500,100,0,1.1,0,0,2,2
2026-08-05,05:00PM,GBPPLN,0,0,0,0,0,0,0
2026-08-05,05:00PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-05,05:00PM,COCOA,100,0,0.05,0,0,1,1
2026-08-05,05:00PM,UK100,100,0,1.36,0,0,6,6
2026-08-05,05:00PM,XAUGBP,89,11,0.08,0.01,1,7,8
2026-08-05,05:00PM,COTTON,0,100,0,0.03,3,0,3
2026-08-05,05:00PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-05,05:00PM,SP500,0,0,0,0,0,0,0
2026-08-05,05:00PM,ZARJPY,89,11,2,0.24,15,2,17
2026-08-05,05:00PM,HKDJPY,0,0,0,0,0,0,0
2026-08-05,05:00PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-05,05:00PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-05,05:00PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-05,05:00PM,SEKJPY,29,71,0.12,0.29,7,1,8
2026-08-05,05:00PM,MSFT,0,0,0,0,0,0,0
2026-08-05,05:00PM,JNJ,0,0,0,0,0,0,0
2026-08-05,05:00PM,EURMXN,100,0,1.56,0,0,19,19
2026-08-05,05:00PM,XAUAUD,100,0,12.25,0,0,20,20
2026-08-05,05:00PM,XAUEUR,32,68,0.75,1.63,41,10,51
2026-08-05,05:00PM,WS30,0,0,0,0,0,0,0
2026-08-05,05:00PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-05,05:00PM,SGDHKD,0,0,0,0,0,0,0
2026-08-05,05:00PM,US2000,100,0,2,0,0,2,2
2026-08-05,05:00PM,FRA40,94,6,4,0.26,1,4,5
2026-08-05,05:00PM,GER30,0,100,0,0.1,1,0,1
2026-08-05,05:00PM,AUDSEK,0,0,0,0,0,0,0
2026-08-05,05:00PM,XAUJPY,45,55,0.39,0.48,8,7,15
2026-08-05,05:00PM,XAUCHF,4,96,0.02,0.55,23,1,24
2026-08-05,05:00PM,USOIL,100,0,0.03,0,0,1,1
2026-08-05,05:00PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-05,05:00PM,AUS200,50,50,1,1,1,1,2
2026-08-05,05:00PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-05,05:00PM,JPN225,0,100,0,1,1,0,1
2026-08-05,05:00PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-05,05:00PM,NOKSEK,36,64,0.69,1.22,98,6,104
2026-08-05,05:00PM,USDX,0,100,0,0.3,1,0,1
2026-08-05,05:00PM,XAGEUR,0,100,0,0.56,29,0,29
2026-08-05,05:00PM,EBAY,0,0,0,0,0,0,0
2026-08-05,05:00PM,VIX,0,100,0,0.2,2,0,2
2026-08-05,05:00PM,CHFHKD,0,0,0,0,0,0,0
2026-08-05,05:00PM,YHOO,0,100,0,8,1,0,1
2026-08-05,05:00PM,XPTUSD,47,53,9.34,10.41,5,23,28
2026-08-05,05:00PM,GBPHKD,0,0,0,0,0,0,0
2026-08-05,05:00PM,XPDUSD,0,100,0,0.08,8,0,8
2026-08-05,05:00PM,CADHKD,0,0,0,0,0,0,0
2026-08-05,05:00PM,USDCNH,0,100,0.02,23.84,52,1,53
2026-08-05,05:00PM,AUDHKD,0,0,0,0,0,0,0
2026-08-05,05:00PM,NZDHKD,0,0,0,0,0,0,0
2026-08-05,05:00PM,AAPL,0,0,0,0,0,0,0
2026-08-05,05:00PM,PFE,0,100,0,0.5,1,0,1
2026-08-05,05:00PM,FB,0,100,0,0.5,1,0,1
2026-08-05,05:00PM,IT40,100,0,4,0,0,1,1
2026-08-05,05:00PM,GS,0,0,0,0,0,0,0
2026-08-05,05:00PM,NKE,0,0,0,0,0,0,0
2026-08-05,05:00PM,BA,0,0,0,0,0,0,0
2026-08-05,05:00PM,CVX,0,0,0,0,0,0,0
2026-08-05,05:00PM,GOOG,0,100,0,1,1,0,1
2026-08-05,05:00PM,XTIUSD,0,100,0,3,3,0,3
2026-08-05,05:00PM,BTCUSD,65,35,197.88,104.76,1086,944,2030
2026-08-05,05:00PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-05,05:00PM,US30.D,100,0,1,0,0,1,1
2026-08-05,05:00PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-05,05:00PM,LTCBTC,0,100,0,2,2,0,2
2026-08-05,05:00PM,LTCUSD,2,98,1,44.04,140,1,141
2026-08-05,05:00PM,TWTR,0,100,0,1,1,0,1
2026-08-05,05:00PM,HK50,100,0,0.1,0,0,1,1
2026-08-05,05:00PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-05,05:00PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-05,05:00PM,APPL,0,0,0,0,0,0,0
2026-08-05,05:00PM,DXU5,0,0,0,0,0,0,0
2026-08-05,05:00PM,DXZ5,0,100,0,2,2,0,2
2026-08-05,05:00PM,OGZD,0,0,0,0,0,0,0
2026-08-05,05:00PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-05,05:00PM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-05,05:00PM,ETHUSD,12,88,50.57,376.8,1292,165,1457
2026-08-05,05:00PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-05,05:00PM,DASH,100,0,2.9,0,0,7,7
2026-08-05,05:00PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-05,05:00PM,ETCUSD,0,100,0,1,1,0,1
2026-08-05,05:00PM,XRPUSD,5,95,1.39,28.84,50,12,62
2026-08-05,05:00PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-05,05:00PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-05,05:00PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-05,05:00PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-05,05:00PM,OMGUSD,0,100,0,264,66,0,66
2026-08-05,05:00PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-05,05:00PM,EOSUSD,0,100,0,1,2,0,2
2026-08-05,05:00PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-05,05:00PM,QTMUSD,0,100,0,161,46,0,46
2026-08-05,05:00PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-05,05:00PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-05,05:00PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-05,05:00PM,ADAUSD,2,98,0.13,6.36,18,4,22
2026-08-05,05:00PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-05,05:00PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-05,05:00PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-05,05:00PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-05,05:00PM,SCI25,0,100,0,0.2,2,0,2
2026-08-05,05:00PM,CNI30,100,0,0.2,0,0,2,2
2026-08-05,05:00PM,BIO30,0,100,0,0.1,1,0,1
2026-08-05,05:00PM,LAT30,0,100,0,0.1,1,0,1
2026-08-05,05:00PM,JPYX,100,0,1,0,0,1,1
2026-08-05,05:00PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-05,05:00PM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-05,05:00PM,UNIUSD,0,100,0,15,5,0,5
2026-08-05,05:00PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-05,05:00PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-05,05:00PM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-05,05:00PM,SOLUSD,6,94,11.95,199.98,113,5,118
2026-08-05,05:00PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-05,05:00PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-05,05:00PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-05,05:00PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-05,05:00PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-05,05:00PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-05,05:00PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-05,05:00PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-05,05:00PM,BNTUSD,0,100,0,0.3,1,0,1
