date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-17,04:45PM,GBPNZD,56,44,509.28,399.97,2433,1637,4070
2026-07-17,04:45PM,NZDCHF,85,15,1261.02,224.63,1783,2966,4749
2026-07-17,04:45PM,XAGUSD,40,60,106.68,158.05,1000,292,1292
2026-07-17,04:45PM,XAUUSD,48,52,953.9,1015.51,9788,6060,15848
2026-07-17,04:45PM,CADCHF,33,67,270.11,536.68,3797,1522,5319
2026-07-17,04:45PM,GBPAUD,69,31,363.17,161.16,1387,1586,2973
2026-07-17,04:45PM,SPA35,0,100,0,0.18,1,0,1
2026-07-17,04:45PM,SGDJPY,100,0,34.25,0.15,15,69,84
2026-07-17,04:45PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-17,04:45PM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-17,04:45PM,US30,36,64,3,5.31,2,1,3
2026-07-17,04:45PM,EURZAR,99,1,2.22,0.03,2,14,16
2026-07-17,04:45PM,AUDSGD,43,57,1.64,2.14,35,17,52
2026-07-17,04:45PM,GBPZAR,0,0,0,0,0,0,0
2026-07-17,04:45PM,GBPSEK,25,75,0.05,0.15,4,1,5
2026-07-17,04:45PM,CHFSGD,92,8,0.65,0.06,3,22,25
2026-07-17,04:45PM,EURSGD,56,44,9.11,7.29,48,102,150
2026-07-17,04:45PM,GBPSGD,67,33,5.56,2.8,38,49,87
2026-07-17,04:45PM,AUDDKK,0,0,0,0,0,0,0
2026-07-17,04:45PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-17,04:45PM,GBPDKK,0,0,0,0,0,0,0
2026-07-17,04:45PM,COPPER,0,100,0,0.03,3,0,3
2026-07-17,04:45PM,COFFEE,80,20,4,1,1,3,4
2026-07-17,04:45PM,EURO50,0,0,0,0,0,0,0
2026-07-17,04:45PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-17,04:45PM,US500,100,0,1.1,0,0,2,2
2026-07-17,04:45PM,GBPPLN,0,0,0,0,0,0,0
2026-07-17,04:45PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-17,04:45PM,COCOA,100,0,0.05,0,0,1,1
2026-07-17,04:45PM,UK100,100,0,1.36,0,0,6,6
2026-07-17,04:45PM,XAUGBP,73,27,0.08,0.03,3,6,9
2026-07-17,04:45PM,COTTON,0,100,0,0.03,3,0,3
2026-07-17,04:45PM,NOKJPY,0,100,0,0.02,2,0,2
2026-07-17,04:45PM,SP500,0,0,0,0,0,0,0
2026-07-17,04:45PM,ZARJPY,0,100,0,0.16,7,0,7
2026-07-17,04:45PM,HKDJPY,0,0,0,0,0,0,0
2026-07-17,04:45PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-17,04:45PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-17,04:45PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-17,04:45PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-17,04:45PM,MSFT,0,0,0,0,0,0,0
2026-07-17,04:45PM,JNJ,0,0,0,0,0,0,0
2026-07-17,04:45PM,EURMXN,100,0,2.72,0,0,26,26
2026-07-17,04:45PM,XAUAUD,63,38,0.05,0.03,3,5,8
2026-07-17,04:45PM,XAUEUR,73,27,2.28,0.86,55,9,64
2026-07-17,04:45PM,WS30,0,0,0,0,0,0,0
2026-07-17,04:45PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-17,04:45PM,SGDHKD,0,0,0,0,0,0,0
2026-07-17,04:45PM,US2000,100,0,2,0,0,2,2
2026-07-17,04:45PM,FRA40,94,6,4,0.26,1,4,5
2026-07-17,04:45PM,GER30,0,100,0,0.1,1,0,1
2026-07-17,04:45PM,AUDSEK,0,0,0,0,0,0,0
2026-07-17,04:45PM,XAUJPY,10,90,0.06,0.53,9,2,11
2026-07-17,04:45PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-17,04:45PM,USOIL,100,0,0.03,0,0,1,1
2026-07-17,04:45PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-17,04:45PM,AUS200,50,50,1,1,1,1,2
2026-07-17,04:45PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-17,04:45PM,JPN225,0,100,0,1,1,0,1
2026-07-17,04:45PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-17,04:45PM,NOKSEK,25,75,0.41,1.26,118,4,122
2026-07-17,04:45PM,USDX,0,100,0,0.3,1,0,1
2026-07-17,04:45PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-17,04:45PM,EBAY,0,0,0,0,0,0,0
2026-07-17,04:45PM,VIX,0,100,0,0.2,2,0,2
2026-07-17,04:45PM,CHFHKD,0,0,0,0,0,0,0
2026-07-17,04:45PM,YHOO,0,100,0,8,1,0,1
2026-07-17,04:45PM,XPTUSD,47,53,9.4,10.59,8,29,37
2026-07-17,04:45PM,GBPHKD,0,0,0,0,0,0,0
2026-07-17,04:45PM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-17,04:45PM,CADHKD,0,0,0,0,0,0,0
2026-07-17,04:45PM,USDCNH,0,100,0.02,23.33,49,1,50
2026-07-17,04:45PM,AUDHKD,0,0,0,0,0,0,0
2026-07-17,04:45PM,NZDHKD,0,0,0,0,0,0,0
2026-07-17,04:45PM,AAPL,0,0,0,0,0,0,0
2026-07-17,04:45PM,PFE,0,100,0,0.5,1,0,1
2026-07-17,04:45PM,FB,0,100,0,0.5,1,0,1
2026-07-17,04:45PM,IT40,100,0,4,0,0,1,1
2026-07-17,04:45PM,GS,0,0,0,0,0,0,0
2026-07-17,04:45PM,NKE,0,0,0,0,0,0,0
2026-07-17,04:45PM,BA,0,0,0,0,0,0,0
2026-07-17,04:45PM,CVX,0,0,0,0,0,0,0
2026-07-17,04:45PM,GOOG,0,100,0,1,1,0,1
2026-07-17,04:45PM,XTIUSD,0,100,0,3,3,0,3
2026-07-17,04:45PM,BTCUSD,60,40,157.31,104.16,1286,947,2233
2026-07-17,04:45PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-17,04:45PM,US30.D,100,0,1,0,0,1,1
2026-07-17,04:45PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-17,04:45PM,LTCBTC,0,100,0,2,2,0,2
2026-07-17,04:45PM,LTCUSD,3,97,2,57.68,337,2,339
2026-07-17,04:45PM,TWTR,0,100,0,1,1,0,1
2026-07-17,04:45PM,HK50,100,0,0.1,0,0,1,1
2026-07-17,04:45PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-17,04:45PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-17,04:45PM,APPL,0,0,0,0,0,0,0
2026-07-17,04:45PM,DXU5,0,0,0,0,0,0,0
2026-07-17,04:45PM,DXZ5,0,100,0,2,2,0,2
2026-07-17,04:45PM,OGZD,0,0,0,0,0,0,0
2026-07-17,04:45PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-17,04:45PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-17,04:45PM,ETHUSD,14,86,65.12,410.19,1458,218,1676
2026-07-17,04:45PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-17,04:45PM,DASH,100,0,2.9,0,0,7,7
2026-07-17,04:45PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-17,04:45PM,ETCUSD,0,100,0,1,1,0,1
2026-07-17,04:45PM,XRPUSD,10,90,1.61,14.6,60,14,74
2026-07-17,04:45PM,BCHUSD,99,1,1.15,0.01,1,2,3
2026-07-17,04:45PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-17,04:45PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-17,04:45PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-17,04:45PM,OMGUSD,0,100,0,264,66,0,66
2026-07-17,04:45PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-17,04:45PM,EOSUSD,0,100,0,1,2,0,2
2026-07-17,04:45PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-17,04:45PM,QTMUSD,0,100,0,161,46,0,46
2026-07-17,04:45PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-17,04:45PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-17,04:45PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-17,04:45PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-17,04:45PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-17,04:45PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-17,04:45PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-17,04:45PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-17,04:45PM,SCI25,0,100,0,0.2,2,0,2
2026-07-17,04:45PM,CNI30,100,0,0.2,0,0,2,2
2026-07-17,04:45PM,BIO30,0,100,0,0.1,1,0,1
2026-07-17,04:45PM,LAT30,0,100,0,0.1,1,0,1
2026-07-17,04:45PM,JPYX,100,0,1,0,0,1,1
2026-07-17,04:45PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-17,04:45PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-17,04:45PM,UNIUSD,0,100,0,15,5,0,5
2026-07-17,04:45PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-17,04:45PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-17,04:45PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-17,04:45PM,SOLUSD,5,95,11.44,196.8,142,21,163
2026-07-17,04:45PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-17,04:45PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-17,04:45PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-17,04:45PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-17,04:45PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-17,04:45PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-17,04:45PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-17,04:45PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-17,04:45PM,BNTUSD,0,100,0,0.3,1,0,1
